1.000000 	 2061.000000 	 30006.417637 
1.000000 	 2081.000000 	 29773.360783 
1.000000 	 2101.000000 	 29739.933819 
1.000000 	 2121.000000 	 32680.852861 
1.000000 	 2141.000000 	 33843.746927 
1.000000 	 2161.000000 	 34137.941795 
1.000000 	 2181.000000 	 34009.396706 
1.000000 	 2201.000000 	 33685.319228 
1.000000 	 2221.000000 	 33288.520643 
1.000000 	 2241.000000 	 32809.663845 
1.000000 	 2261.000000 	 32361.083177 
1.000000 	 2281.000000 	 31946.991035 
1.000000 	 2301.000000 	 31564.735806 
1.000000 	 2321.000000 	 31211.869756 
1.000000 	 2341.000000 	 30886.133338 
1.000000 	 2361.000000 	 30585.440726 
1.000000 	 2381.000000 	 30307.866460 
1.000000 	 2401.000000 	 30051.633118 
1.000000 	 2421.000000 	 29815.099931 
1.000000 	 2441.000000 	 29596.752281 
1.000000 	 2461.000000 	 29388.159837 
1.000000 	 2481.000000 	 32268.629535 
1.000000 	 2501.000000 	 33463.093820 
1.000000 	 2521.000000 	 33786.538813 
1.000000 	 2541.000000 	 33685.030747 
1.000000 	 2561.000000 	 33385.897864 
1.000000 	 2581.000000 	 32998.561434 
1.000000 	 2601.000000 	 32534.956591 
1.000000 	 2621.000000 	 32107.496422 
1.000000 	 2641.000000 	 31712.900953 
1.000000 	 2661.000000 	 31348.643424 
1.000000 	 2681.000000 	 31012.391347 
1.000000 	 2701.000000 	 30701.991557 
1.000000 	 2721.000000 	 30415.456438 
1.000000 	 2741.000000 	 30150.951185 
1.000000 	 2761.000000 	 29906.782063 
1.000000 	 2781.000000 	 29681.385556 
1.000000 	 2801.000000 	 29473.318355 
1.000000 	 2821.000000 	 29281.248122 
1.000000 	 2841.000000 	 29103.944949 
1.000000 	 2861.000000 	 28940.273494 
1.000000 	 2881.000000 	 28789.185697 
1.000000 	 2901.000000 	 28649.714083 
1.000000 	 2921.000000 	 28520.965556 
1.000000 	 2941.000000 	 28402.115687 
1.000000 	 2961.000000 	 28292.403430 
1.000000 	 2981.000000 	 28191.126253 
1.000000 	 3001.000000 	 28097.635635 
1.000000 	 3021.000000 	 28011.332918 
1.000000 	 3041.000000 	 27931.665470 
1.000000 	 3061.000000 	 27858.123146 
1.000000 	 3081.000000 	 27790.235025 
1.000000 	 3101.000000 	 27727.566391 
1.000000 	 3121.000000 	 27669.715951 
1.000000 	 3141.000000 	 27616.313264 
1.000000 	 3161.000000 	 27567.016372 
1.000000 	 3181.000000 	 27521.509604 
1.000000 	 3201.000000 	 27479.501564 
1.000000 	 3221.000000 	 27440.723255 
1.000000 	 3241.000000 	 27404.926365 
1.000000 	 3261.000000 	 27371.881670 
1.000000 	 3281.000000 	 27341.377572 
1.000000 	 3301.000000 	 27313.218741 
1.000000 	 3321.000000 	 27287.224864 
1.000000 	 3341.000000 	 27263.229492 
1.000000 	 3361.000000 	 29713.106314 
1.000000 	 3381.000000 	 31394.573444 
1.000000 	 3401.000000 	 32026.215528 
1.000000 	 3421.000000 	 32136.589464 
1.000000 	 3441.000000 	 31995.802843 
1.000000 	 3461.000000 	 31741.265893 
1.000000 	 3481.000000 	 31398.502262 
1.000000 	 3501.000000 	 31058.416854 
1.000000 	 3521.000000 	 30744.478456 
1.000000 	 3541.000000 	 30454.676787 
1.000000 	 3561.000000 	 30187.156132 
1.000000 	 3581.000000 	 29940.203441 
1.000000 	 3601.000000 	 29712.237376 
1.000000 	 3621.000000 	 29501.798174 
1.000000 	 3641.000000 	 29307.538308 
1.000000 	 3661.000000 	 29128.213851 
1.000000 	 3681.000000 	 28962.676513 
1.000000 	 3701.000000 	 31038.890889 
1.000000 	 3721.000000 	 32817.404535 
1.000000 	 3741.000000 	 33441.809899 
1.000000 	 3761.000000 	 33495.831871 
1.000000 	 3781.000000 	 33277.486045 
1.000000 	 3801.000000 	 32938.285013 
1.000000 	 3821.000000 	 32513.848337 
1.000000 	 3841.000000 	 32088.011049 
1.000000 	 3861.000000 	 31694.913685 
1.000000 	 3881.000000 	 31332.039085 
1.000000 	 3901.000000 	 32207.187803 
1.000000 	 3921.000000 	 34275.142297 
1.000000 	 3941.000000 	 34982.103518 
1.000000 	 3961.000000 	 35017.641793 
1.000000 	 3981.000000 	 34733.623295 
1.000000 	 4001.000000 	 34308.771567 
1.000000 	 4021.000000 	 33816.842608 
1.000000 	 4041.000000 	 33290.562297 
1.000000 	 4061.000000 	 32805.008401 
1.000000 	 4081.000000 	 32356.785663 
1.000000 	 4101.000000 	 31943.023927 
1.000000 	 4121.000000 	 31561.073703 
1.000000 	 4141.000000 	 31208.489208 
1.000000 	 4161.000000 	 30883.012700 
1.000000 	 4181.000000 	 30582.560013 
1.000000 	 4201.000000 	 30305.207228 
1.000000 	 4221.000000 	 30049.178337 
1.000000 	 4241.000000 	 29812.833884 
1.000000 	 4261.000000 	 29594.660455 
1.000000 	 4281.000000 	 29393.260997 
1.000000 	 4301.000000 	 29207.345866 
1.000000 	 4321.000000 	 29035.724570 
1.000000 	 4341.000000 	 28877.298146 
1.000000 	 4361.000000 	 28731.052124 
1.000000 	 4381.000000 	 28596.050032 
1.000000 	 4401.000000 	 28471.427393 
1.000000 	 4421.000000 	 28356.386199 
1.000000 	 4441.000000 	 28250.189792 
1.000000 	 4461.000000 	 28152.158154 
1.000000 	 4481.000000 	 28061.663547 
1.000000 	 4501.000000 	 27978.126496 
1.000000 	 4521.000000 	 27901.012078 
1.000000 	 4541.000000 	 27829.826499 
1.000000 	 4561.000000 	 27764.113928 
1.000000 	 4581.000000 	 27703.453579 
1.000000 	 4601.000000 	 27647.457021 
1.000000 	 4621.000000 	 27595.765682 
1.000000 	 4641.000000 	 27548.048563 
1.000000 	 4661.000000 	 27504.000109 
1.000000 	 4681.000000 	 27463.338263 
1.000000 	 4701.000000 	 27425.802648 
1.000000 	 4721.000000 	 27391.152908 
1.000000 	 4741.000000 	 27359.167167 
1.000000 	 4761.000000 	 27329.640607 
1.000000 	 4781.000000 	 27302.384157 
1.000000 	 4801.000000 	 27454.342819 
1.000000 	 4821.000000 	 30467.120444 
1.000000 	 4841.000000 	 31747.567049 
1.000000 	 4861.000000 	 32175.997298 
1.000000 	 4881.000000 	 32184.424865 
1.000000 	 4901.000000 	 31993.566626 
1.000000 	 4921.000000 	 31708.557596 
1.000000 	 4941.000000 	 31346.077491 
1.000000 	 4961.000000 	 31010.022691 
1.000000 	 4981.000000 	 30699.805014 
1.000000 	 5001.000000 	 32906.386728 
1.000000 	 5021.000000 	 34342.394281 
1.000000 	 5041.000000 	 34747.405209 
1.000000 	 5061.000000 	 34648.578518 
1.000000 	 5081.000000 	 34314.678066 
1.000000 	 5101.000000 	 33881.546746 
1.000000 	 5121.000000 	 33372.605758 
1.000000 	 5141.000000 	 32880.744061 
1.000000 	 5161.000000 	 32426.698487 
1.000000 	 5181.000000 	 32007.561597 
1.000000 	 5201.000000 	 31620.649482 
1.000000 	 5221.000000 	 31263.484585 
1.000000 	 5241.000000 	 30933.779829 
1.000000 	 5261.000000 	 30629.423980 
1.000000 	 5281.000000 	 30348.468121 
1.000000 	 5301.000000 	 30089.113176 
1.000000 	 5321.000000 	 29849.698385 
1.000000 	 5341.000000 	 29628.690679 
1.000000 	 5361.000000 	 29705.479367 
1.000000 	 5381.000000 	 32560.785176 
1.000000 	 5401.000000 	 33680.182677 
1.000000 	 5421.000000 	 33959.982815 
1.000000 	 5441.000000 	 33831.275599 
1.000000 	 5461.000000 	 33513.802858 
1.000000 	 5481.000000 	 33111.053072 
1.000000 	 5501.000000 	 32638.426509 
1.000000 	 5521.000000 	 32203.011194 
1.000000 	 5541.000000 	 31801.072201 
1.000000 	 5561.000000 	 31430.035744 
1.000000 	 5581.000000 	 31087.525928 
1.000000 	 5601.000000 	 30771.349517 
1.000000 	 5621.000000 	 30479.481905 
1.000000 	 5641.000000 	 30210.054140 
1.000000 	 5661.000000 	 29961.340967 
1.000000 	 5681.000000 	 29731.749771 
1.000000 	 5701.000000 	 29519.810386 
1.000000 	 5721.000000 	 29324.165675 
1.000000 	 5741.000000 	 29143.562845 
1.000000 	 5761.000000 	 28976.845420 
1.000000 	 5781.000000 	 28822.945840 
1.000000 	 5801.000000 	 28680.878623 
1.000000 	 5821.000000 	 28549.734052 
1.000000 	 5841.000000 	 28428.672356 
1.000000 	 5861.000000 	 28316.918326 
1.000000 	 5881.000000 	 28213.756354 
1.000000 	 5901.000000 	 28118.525851 
1.000000 	 5921.000000 	 28030.617018 
1.000000 	 5941.000000 	 27949.466937 
1.000000 	 5961.000000 	 27874.555972 
1.000000 	 5981.000000 	 27805.404435 
1.000000 	 6001.000000 	 27741.569521 
1.000000 	 6021.000000 	 27682.642469 
1.000000 	 6041.000000 	 27628.245944 
1.000000 	 6061.000000 	 27578.031624 
1.000000 	 6081.000000 	 27531.677963 
1.000000 	 6101.000000 	 27488.888143 
1.000000 	 6121.000000 	 27449.388159 
1.000000 	 6141.000000 	 27412.925079 
1.000000 	 6161.000000 	 27379.265414 
1.000000 	 6181.000000 	 27348.193627 
1.000000 	 6201.000000 	 27319.510753 
1.000000 	 6221.000000 	 27293.033123 
1.000000 	 6241.000000 	 27268.591190 
1.000000 	 6261.000000 	 27246.028442 
1.000000 	 6281.000000 	 27225.200402 
1.000000 	 6301.000000 	 29501.846451 
1.000000 	 6321.000000 	 31398.536934 
1.000000 	 6341.000000 	 32132.038751 
1.000000 	 6361.000000 	 32286.769567 
1.000000 	 6381.000000 	 32161.358596 
1.000000 	 6401.000000 	 31907.915662 
1.000000 	 6421.000000 	 31559.898927 
1.000000 	 6441.000000 	 31207.404754 
1.000000 	 6461.000000 	 30882.011621 
1.000000 	 6481.000000 	 30581.635901 
1.000000 	 6501.000000 	 30603.375492 
1.000000 	 6521.000000 	 33244.167885 
1.000000 	 6541.000000 	 34260.465612 
1.000000 	 6561.000000 	 34469.550061 
1.000000 	 6581.000000 	 34288.296618 
1.000000 	 6601.000000 	 33928.786793 
1.000000 	 6621.000000 	 33490.140913 
1.000000 	 6641.000000 	 32989.242675 
1.000000 	 6661.000000 	 32526.855339 
1.000000 	 6681.000000 	 32100.018024 
1.000000 	 6701.000000 	 31705.997521 
1.000000 	 6721.000000 	 31342.270755 
1.000000 	 6741.000000 	 31006.508631 
1.000000 	 6761.000000 	 30696.561126 
1.000000 	 6781.000000 	 30410.443518 
1.000000 	 6801.000000 	 30146.323677 
1.000000 	 6821.000000 	 29902.510335 
1.000000 	 6841.000000 	 29677.442253 
1.000000 	 6861.000000 	 29469.678228 
1.000000 	 6881.000000 	 29277.887861 
1.000000 	 6901.000000 	 31096.738454 
1.000000 	 6921.000000 	 32870.877008 
1.000000 	 6941.000000 	 33491.216584 
1.000000 	 6961.000000 	 33541.391844 
1.000000 	 6981.000000 	 33319.542696 
1.000000 	 7001.000000 	 32975.111381 
1.000000 	 7021.000000 	 32566.167806 
1.000000 	 7041.000000 	 32136.308003 
1.000000 	 7061.000000 	 31739.497395 
1.000000 	 7081.000000 	 31373.195036 
1.000000 	 7101.000000 	 31035.055337 
1.000000 	 7121.000000 	 30722.913060 
1.000000 	 7141.000000 	 30434.769418 
1.000000 	 7161.000000 	 30168.779313 
1.000000 	 7181.000000 	 29923.239500 
1.000000 	 7201.000000 	 29696.577684 
1.000000 	 7221.000000 	 29487.342458 
1.000000 	 7241.000000 	 29294.194000 
1.000000 	 7261.000000 	 29115.895502 
1.000000 	 7281.000000 	 28951.305242 
1.000000 	 7301.000000 	 28799.369285 
1.000000 	 7321.000000 	 28659.114720 
1.000000 	 7341.000000 	 28529.643438 
1.000000 	 7361.000000 	 28410.126381 
1.000000 	 7381.000000 	 28299.798233 
1.000000 	 7401.000000 	 28197.952517 
1.000000 	 7421.000000 	 28103.937071 
1.000000 	 7441.000000 	 28017.149876 
1.000000 	 7461.000000 	 27937.035199 
1.000000 	 7481.000000 	 27863.080031 
1.000000 	 7501.000000 	 27794.810806 
1.000000 	 7521.000000 	 27731.790370 
1.000000 	 7541.000000 	 27673.615175 
1.000000 	 7561.000000 	 27619.912701 
1.000000 	 7581.000000 	 27570.339070 
1.000000 	 7601.000000 	 27524.576842 
1.000000 	 7621.000000 	 27482.332981 
1.000000 	 7641.000000 	 27443.336982 
1.000000 	 7661.000000 	 29982.845134 
1.000000 	 7681.000000 	 31581.518471 
1.000000 	 7701.000000 	 32166.970412 
1.000000 	 7721.000000 	 32250.179564 
1.000000 	 7741.000000 	 32092.290462 
1.000000 	 7761.000000 	 31827.239261 
1.000000 	 7781.000000 	 31468.444104 
1.000000 	 7801.000000 	 31122.981313 
1.000000 	 7821.000000 	 30804.078963 
1.000000 	 7841.000000 	 33146.162516 
1.000000 	 7861.000000 	 34501.626627 
1.000000 	 7881.000000 	 34862.491186 
1.000000 	 7901.000000 	 34738.443717 
1.000000 	 7921.000000 	 34389.236067 
1.000000 	 7941.000000 	 33948.013975 
1.000000 	 7961.000000 	 33420.857999 
1.000000 	 7981.000000 	 32925.286492 
1.000000 	 8001.000000 	 32467.816335 
1.000000 	 8021.000000 	 32045.518155 
1.000000 	 8041.000000 	 31655.687800 
1.000000 	 8061.000000 	 31295.829030 
1.000000 	 8081.000000 	 30963.637515 
1.000000 	 8101.000000 	 30656.986098 
1.000000 	 8121.000000 	 30373.911162 
1.000000 	 8141.000000 	 30112.600063 
1.000000 	 8161.000000 	 29871.379515 
1.000000 	 8181.000000 	 29648.704885 
1.000000 	 8201.000000 	 29443.150294 
1.000000 	 8221.000000 	 29253.399491 
1.000000 	 8241.000000 	 29078.237424 
1.000000 	 8261.000000 	 28916.542456 
1.000000 	 8281.000000 	 28767.279189 
1.000000 	 8301.000000 	 28876.389436 
1.000000 	 8321.000000 	 31663.338844 
1.000000 	 8341.000000 	 32904.463659 
1.000000 	 8361.000000 	 33270.910662 
1.000000 	 8381.000000 	 33209.027714 
1.000000 	 8401.000000 	 32946.483771 
1.000000 	 8421.000000 	 32596.676211 
1.000000 	 8441.000000 	 32165.068843 
1.000000 	 8461.000000 	 31766.046997 
1.000000 	 8481.000000 	 31397.703407 
1.000000 	 8501.000000 	 31057.679419 
1.000000 	 8521.000000 	 30743.797717 
1.000000 	 8541.000000 	 30454.048387 
1.000000 	 8561.000000 	 30186.576044 
1.000000 	 8581.000000 	 29939.667952 
1.000000 	 8601.000000 	 29711.743057 
1.000000 	 8621.000000 	 29501.341862 
1.000000 	 8641.000000 	 29307.117079 
1.000000 	 8661.000000 	 29127.825006 
1.000000 	 8681.000000 	 28962.317564 
1.000000 	 8701.000000 	 28809.534939 
1.000000 	 8721.000000 	 28668.498801 
1.000000 	 8741.000000 	 28538.306037 
1.000000 	 8761.000000 	 28418.122968 
1.000000 	 8781.000000 	 28307.180013 
1.000000 	 8801.000000 	 28204.766758 
1.000000 	 8821.000000 	 28110.227408 
1.000000 	 8841.000000 	 28022.956590 
1.000000 	 8861.000000 	 27942.395471 
1.000000 	 8881.000000 	 27868.028185 
1.000000 	 8901.000000 	 27799.378529 
1.000000 	 8921.000000 	 27736.006909 
1.000000 	 8941.000000 	 27677.507531 
1.000000 	 8961.000000 	 27623.505799 
1.000000 	 8981.000000 	 27573.655918 
1.000000 	 9001.000000 	 27527.638678 
1.000000 	 9021.000000 	 27485.159412 
1.000000 	 9041.000000 	 27445.946107 
1.000000 	 9061.000000 	 27409.747664 
1.000000 	 9081.000000 	 27376.332291 
1.000000 	 9101.000000 	 27345.486013 
1.000000 	 9121.000000 	 27317.011310 
1.000000 	 9141.000000 	 27290.725847 
1.000000 	 9161.000000 	 27266.461306 
1.000000 	 9181.000000 	 27244.062311 
1.000000 	 9201.000000 	 29746.412086 
1.000000 	 9221.000000 	 31489.607210 
1.000000 	 9241.000000 	 32146.896577 
1.000000 	 9261.000000 	 32264.894701 
1.000000 	 9281.000000 	 32122.937016 
1.000000 	 9301.000000 	 31863.075648 
1.000000 	 9321.000000 	 31517.917001 
1.000000 	 9341.000000 	 31168.851780 
1.000000 	 9361.000000 	 30846.422741 
1.000000 	 9381.000000 	 30548.783223 
1.000000 	 9401.000000 	 30274.027320 
1.000000 	 9421.000000 	 30020.395656 
1.000000 	 9441.000000 	 29786.264120 
1.000000 	 9461.000000 	 31214.777203 
1.000000 	 9481.000000 	 33124.015214 
1.000000 	 9501.000000 	 33798.840056 
1.000000 	 9521.000000 	 33863.376143 
1.000000 	 9541.000000 	 33636.282646 
1.000000 	 9561.000000 	 33279.460484 
1.000000 	 9581.000000 	 32847.995791 
1.000000 	 9601.000000 	 32396.468024 
1.000000 	 9621.000000 	 31979.655363 
1.000000 	 9641.000000 	 31594.888782 
1.000000 	 9661.000000 	 32744.915819 
1.000000 	 9681.000000 	 34690.620255 
1.000000 	 9701.000000 	 35324.100733 
1.000000 	 9721.000000 	 35312.000589 
1.000000 	 9741.000000 	 34994.377931 
1.000000 	 9761.000000 	 34543.834515 
1.000000 	 9781.000000 	 34016.501164 
1.000000 	 9801.000000 	 33475.134430 
1.000000 	 9821.000000 	 32975.389960 
1.000000 	 9841.000000 	 32514.067663 
1.000000 	 9861.000000 	 32088.213511 
1.000000 	 9881.000000 	 31695.100584 
1.000000 	 9901.000000 	 31332.211613 
1.000000 	 9921.000000 	 30997.222873 
1.000000 	 9941.000000 	 30687.989292 
1.000000 	 9961.000000 	 30402.530718 
1.000000 	 9981.000000 	 30139.019241 
1.000000 	 10001.000000 	 29895.767491 
1.000000 	 10021.000000 	 29671.217823 
1.000000 	 10041.000000 	 29463.932355 
1.000000 	 10061.000000 	 29272.583752 
1.000000 	 10081.000000 	 29095.946729 
1.000000 	 10101.000000 	 28932.890205 
1.000000 	 10121.000000 	 28782.370062 
1.000000 	 10141.000000 	 28643.422459 
1.000000 	 10161.000000 	 28515.157656 
1.000000 	 10181.000000 	 28396.754319 
1.000000 	 10201.000000 	 28287.454264 
1.000000 	 10221.000000 	 28186.557597 
1.000000 	 10241.000000 	 28093.418234 
1.000000 	 10261.000000 	 28007.439766 
1.000000 	 10281.000000 	 27928.071637 
1.000000 	 10301.000000 	 27854.805621 
1.000000 	 10321.000000 	 27787.172563 
1.000000 	 10341.000000 	 27724.739383 
1.000000 	 10361.000000 	 27667.106293 
1.000000 	 10381.000000 	 27613.904247 
1.000000 	 10401.000000 	 27564.792568 
1.000000 	 10421.000000 	 27519.456775 
1.000000 	 10441.000000 	 27477.606563 
1.000000 	 10461.000000 	 27438.973949 
1.000000 	 10481.000000 	 27403.311552 
1.000000 	 10501.000000 	 27370.391010 
1.000000 	 10521.000000 	 29680.092629 
1.000000 	 10541.000000 	 31428.179884 
1.000000 	 10561.000000 	 32090.194812 
1.000000 	 10581.000000 	 32212.572247 
1.000000 	 10601.000000 	 32074.627602 
1.000000 	 10621.000000 	 31818.481078 
1.000000 	 10641.000000 	 31473.295214 
1.000000 	 10661.000000 	 31127.459450 
1.000000 	 10681.000000 	 30808.212805 
1.000000 	 10701.000000 	 30513.511008 
1.000000 	 10721.000000 	 30241.466962 
1.000000 	 10741.000000 	 29990.338656 
1.000000 	 10761.000000 	 29758.518012 
1.000000 	 10781.000000 	 29544.520587 
1.000000 	 10801.000000 	 30993.894269 
1.000000 	 10821.000000 	 33056.634296 
1.000000 	 10841.000000 	 33815.800327 
1.000000 	 10861.000000 	 33919.649494 
1.000000 	 10881.000000 	 33709.078617 
1.000000 	 10901.000000 	 33357.350275 
1.000000 	 10921.000000 	 32924.854212 
1.000000 	 10941.000000 	 32467.417289 
1.000000 	 10961.000000 	 32045.149789 
1.000000 	 10981.000000 	 31655.347757 
1.000000 	 11001.000000 	 31295.515130 
1.000000 	 11021.000000 	 30963.347747 
1.000000 	 11041.000000 	 30656.718609 
1.000000 	 11061.000000 	 30373.664240 
1.000000 	 11081.000000 	 30112.372125 
1.000000 	 11101.000000 	 29871.169101 
1.000000 	 11121.000000 	 29648.510648 
1.000000 	 11141.000000 	 30872.154901 
1.000000 	 11161.000000 	 32961.769698 
1.000000 	 11181.000000 	 33728.244427 
1.000000 	 11201.000000 	 33838.839630 
1.000000 	 11221.000000 	 33634.496723 
1.000000 	 11241.000000 	 33288.511282 
1.000000 	 11261.000000 	 32854.509871 
1.000000 	 11281.000000 	 32402.921716 
1.000000 	 11301.000000 	 31985.612870 
1.000000 	 11321.000000 	 31600.388254 
1.000000 	 11341.000000 	 31244.781112 
1.000000 	 11361.000000 	 30916.514349 
1.000000 	 11381.000000 	 30613.485934 
1.000000 	 11401.000000 	 30333.755450 
1.000000 	 11421.000000 	 30075.531668 
1.000000 	 11441.000000 	 29837.161074 
1.000000 	 11461.000000 	 29617.117283 
1.000000 	 11481.000000 	 29413.991261 
1.000000 	 11501.000000 	 29226.482312 
1.000000 	 11521.000000 	 29053.389736 
1.000000 	 11541.000000 	 28893.605149 
1.000000 	 11561.000000 	 28746.105385 
1.000000 	 11581.000000 	 28609.945943 
1.000000 	 11601.000000 	 28484.254937 
1.000000 	 11621.000000 	 28368.227514 
1.000000 	 11641.000000 	 28261.120704 
1.000000 	 11661.000000 	 28162.248657 
1.000000 	 11681.000000 	 28070.978255 
1.000000 	 11701.000000 	 27986.725055 
1.000000 	 11721.000000 	 27908.949548 
1.000000 	 11741.000000 	 27837.153708 
1.000000 	 11761.000000 	 27770.877794 
1.000000 	 11781.000000 	 27709.697415 
1.000000 	 11801.000000 	 27653.220807 
1.000000 	 11821.000000 	 27601.086327 
1.000000 	 11841.000000 	 27552.960137 
1.000000 	 11861.000000 	 27508.534065 
1.000000 	 11881.000000 	 27467.523631 
1.000000 	 11901.000000 	 27429.666230 
1.000000 	 11921.000000 	 27394.719444 
1.000000 	 11941.000000 	 27362.459494 
1.000000 	 11961.000000 	 27332.679808 
1.000000 	 11981.000000 	 27305.189693 
1.000000 	 12001.000000 	 27279.813119 
1.000000 	 12021.000000 	 27256.387588 
1.000000 	 12041.000000 	 30235.820524 
1.000000 	 12061.000000 	 31754.800402 
1.000000 	 12081.000000 	 32296.131362 
1.000000 	 12101.000000 	 32353.603693 
1.000000 	 12121.000000 	 32179.626673 
1.000000 	 12141.000000 	 31902.250261 
1.000000 	 12161.000000 	 31538.432060 
1.000000 	 12181.000000 	 31187.588339 
1.000000 	 12201.000000 	 30863.718765 
1.000000 	 12221.000000 	 30564.749467 
1.000000 	 12241.000000 	 30288.766021 
1.000000 	 12261.000000 	 30034.001190 
1.000000 	 12281.000000 	 29798.823612 
1.000000 	 12301.000000 	 31861.751566 
1.000000 	 12321.000000 	 33442.158473 
1.000000 	 12341.000000 	 33949.240198 
1.000000 	 12361.000000 	 33928.684966 
1.000000 	 12381.000000 	 33658.807804 
1.000000 	 12401.000000 	 33281.066260 
1.000000 	 12421.000000 	 32824.756061 
1.000000 	 12441.000000 	 32375.015049 
1.000000 	 12461.000000 	 31959.851771 
1.000000 	 12481.000000 	 31576.607762 
1.000000 	 12501.000000 	 31222.828954 
1.000000 	 12521.000000 	 30896.249950 
1.000000 	 12541.000000 	 30594.779536 
1.000000 	 12561.000000 	 30383.939956 
1.000000 	 12581.000000 	 33104.219717 
1.000000 	 12601.000000 	 34182.108438 
1.000000 	 12621.000000 	 34423.354854 
1.000000 	 12641.000000 	 34259.028456 
1.000000 	 12661.000000 	 33908.654534 
1.000000 	 12681.000000 	 33478.010514 
1.000000 	 12701.000000 	 32979.841979 
1.000000 	 12721.000000 	 32518.177395 
1.000000 	 12741.000000 	 32092.007275 
