1.000000 	 1341.000000 	 31315.277837 
1.000000 	 1361.000000 	 30981.591027 
1.000000 	 1381.000000 	 30673.559278 
1.000000 	 1401.000000 	 30389.210137 
1.000000 	 1421.000000 	 30126.722796 
1.000000 	 1441.000000 	 29884.416441 
1.000000 	 1461.000000 	 29660.739483 
1.000000 	 1481.000000 	 29454.259629 
1.000000 	 1501.000000 	 29263.654700 
1.000000 	 1521.000000 	 29087.704175 
1.000000 	 1541.000000 	 28925.281368 
1.000000 	 1561.000000 	 28775.346222 
1.000000 	 1581.000000 	 28636.938637 
1.000000 	 1601.000000 	 28509.172333 
1.000000 	 1621.000000 	 28391.229170 
1.000000 	 1641.000000 	 28282.353909 
1.000000 	 1661.000000 	 28181.849375 
1.000000 	 1681.000000 	 28089.071998 
1.000000 	 1701.000000 	 28003.427685 
1.000000 	 1721.000000 	 27924.368019 
1.000000 	 1741.000000 	 27851.386750 
1.000000 	 1761.000000 	 27784.016548 
1.000000 	 1781.000000 	 27721.826014 
1.000000 	 1801.000000 	 27664.416914 
1.000000 	 1821.000000 	 28038.768528 
1.000000 	 1841.000000 	 30976.890016 
1.000000 	 1861.000000 	 32218.236216 
1.000000 	 1881.000000 	 32610.455134 
1.000000 	 1901.000000 	 32585.514128 
1.000000 	 1921.000000 	 32363.796592 
1.000000 	 1941.000000 	 32055.694095 
1.000000 	 1961.000000 	 31665.612900 
1.000000 	 1981.000000 	 31304.991051 
1.000000 	 2001.000000 	 30972.095127 
1.000000 	 2021.000000 	 30664.793459 
1.000000 	 2041.000000 	 30381.118263 
1.000000 	 2061.000000 	 30119.253055 
1.000000 	 2081.000000 	 29877.521002 
1.000000 	 2101.000000 	 29654.374192 
1.000000 	 2121.000000 	 29448.383724 
1.000000 	 2141.000000 	 29258.230556 
1.000000 	 2161.000000 	 29082.697059 
1.000000 	 2181.000000 	 28920.659217 
1.000000 	 2201.000000 	 28771.079439 
1.000000 	 2221.000000 	 30407.049649 
1.000000 	 2241.000000 	 32378.459989 
1.000000 	 2261.000000 	 33110.443535 
1.000000 	 2281.000000 	 33227.911524 
1.000000 	 2301.000000 	 33049.674259 
1.000000 	 2321.000000 	 32737.937373 
1.000000 	 2341.000000 	 32334.866462 
1.000000 	 2361.000000 	 31922.834294 
1.000000 	 2381.000000 	 31542.436324 
1.000000 	 2401.000000 	 31191.284739 
1.000000 	 2421.000000 	 30867.130973 
1.000000 	 2441.000000 	 30567.899331 
1.000000 	 2461.000000 	 30291.673712 
1.000000 	 2481.000000 	 30036.685328 
1.000000 	 2501.000000 	 29801.301383 
1.000000 	 2521.000000 	 29584.014615 
1.000000 	 2541.000000 	 29383.433648 
1.000000 	 2561.000000 	 29198.274079 
1.000000 	 2581.000000 	 29027.350255 
1.000000 	 2601.000000 	 28869.567679 
1.000000 	 2621.000000 	 29105.962626 
1.000000 	 2641.000000 	 31894.174325 
1.000000 	 2661.000000 	 33065.007560 
1.000000 	 2681.000000 	 33392.144237 
1.000000 	 2701.000000 	 33307.102551 
1.000000 	 2721.000000 	 33029.928075 
1.000000 	 2741.000000 	 32672.584815 
1.000000 	 2761.000000 	 32235.085915 
1.000000 	 2781.000000 	 31830.680900 
1.000000 	 2801.000000 	 31457.368020 
1.000000 	 2821.000000 	 31112.756798 
1.000000 	 2841.000000 	 30794.640546 
1.000000 	 2861.000000 	 30500.982233 
1.000000 	 2881.000000 	 30229.901445 
1.000000 	 2901.000000 	 29979.662338 
1.000000 	 2921.000000 	 29748.662529 
1.000000 	 2941.000000 	 29535.422829 
1.000000 	 2961.000000 	 29338.577777 
1.000000 	 2981.000000 	 29156.866891 
1.000000 	 3001.000000 	 28989.126602 
1.000000 	 3021.000000 	 28834.282801 
1.000000 	 3041.000000 	 28691.343956 
1.000000 	 3061.000000 	 28559.394773 
1.000000 	 3081.000000 	 28437.590325 
1.000000 	 3101.000000 	 28325.150648 
1.000000 	 3121.000000 	 28221.355745 
1.000000 	 3141.000000 	 28125.540974 
1.000000 	 3161.000000 	 28037.092792 
1.000000 	 3181.000000 	 27955.444830 
1.000000 	 3201.000000 	 27880.074262 
1.000000 	 3221.000000 	 27810.498459 
1.000000 	 3241.000000 	 27746.271898 
1.000000 	 3261.000000 	 27686.983311 
1.000000 	 3281.000000 	 27632.253046 
1.000000 	 3301.000000 	 27581.730645 
1.000000 	 3321.000000 	 27535.092590 
1.000000 	 3341.000000 	 27492.040240 
1.000000 	 3361.000000 	 27452.297912 
1.000000 	 3381.000000 	 27415.611119 
1.000000 	 3401.000000 	 27381.744942 
1.000000 	 3421.000000 	 27350.482520 
1.000000 	 3441.000000 	 27321.623667 
1.000000 	 3461.000000 	 28000.579302 
1.000000 	 3481.000000 	 30651.888825 
1.000000 	 3501.000000 	 31770.757759 
1.000000 	 3521.000000 	 32121.727457 
1.000000 	 3541.000000 	 34564.566770 
1.000000 	 3561.000000 	 35693.182180 
1.000000 	 3581.000000 	 35901.775961 
1.000000 	 3601.000000 	 35666.740313 
1.000000 	 3621.000000 	 35230.201771 
1.000000 	 3641.000000 	 34718.513096 
1.000000 	 3661.000000 	 34135.187922 
1.000000 	 3681.000000 	 33584.696122 
1.000000 	 3701.000000 	 33076.528140 
1.000000 	 3721.000000 	 32607.429972 
1.000000 	 3741.000000 	 32174.397787 
1.000000 	 3761.000000 	 31774.658696 
1.000000 	 3781.000000 	 31405.653008 
1.000000 	 3801.000000 	 31065.017824 
1.000000 	 3821.000000 	 30750.571919 
1.000000 	 3841.000000 	 30460.301763 
1.000000 	 3861.000000 	 30192.348637 
1.000000 	 3881.000000 	 29944.996729 
1.000000 	 3901.000000 	 29716.662138 
1.000000 	 3921.000000 	 29505.882745 
1.000000 	 3941.000000 	 29311.308841 
1.000000 	 3961.000000 	 29131.694492 
1.000000 	 3981.000000 	 28965.889550 
1.000000 	 4001.000000 	 28812.832298 
1.000000 	 4021.000000 	 29731.562768 
1.000000 	 4041.000000 	 32149.022118 
1.000000 	 4061.000000 	 33106.824114 
1.000000 	 4081.000000 	 33331.428210 
1.000000 	 4101.000000 	 33200.076814 
1.000000 	 4121.000000 	 32904.949485 
1.000000 	 4141.000000 	 32527.691658 
1.000000 	 4161.000000 	 32099.875064 
1.000000 	 4181.000000 	 31705.865553 
1.000000 	 4201.000000 	 31342.148932 
1.000000 	 4221.000000 	 31006.396175 
1.000000 	 4241.000000 	 30696.457316 
1.000000 	 4261.000000 	 30410.347689 
1.000000 	 4281.000000 	 30146.235215 
1.000000 	 4301.000000 	 29902.428674 
1.000000 	 4321.000000 	 29677.366871 
1.000000 	 4341.000000 	 29469.608642 
1.000000 	 4361.000000 	 29277.823624 
1.000000 	 4381.000000 	 29100.783740 
1.000000 	 4401.000000 	 28937.355330 
1.000000 	 4421.000000 	 28786.491893 
1.000000 	 4441.000000 	 28647.227388 
1.000000 	 4461.000000 	 28518.670048 
1.000000 	 4481.000000 	 28399.996665 
1.000000 	 4501.000000 	 28290.447327 
1.000000 	 4521.000000 	 28189.320542 
1.000000 	 4541.000000 	 28095.968754 
1.000000 	 4561.000000 	 28009.794193 
1.000000 	 4581.000000 	 27930.245047 
1.000000 	 4601.000000 	 27856.811931 
1.000000 	 4621.000000 	 27789.024621 
1.000000 	 4641.000000 	 27726.449047 
1.000000 	 4661.000000 	 27668.684513 
1.000000 	 4681.000000 	 27615.361127 
1.000000 	 4701.000000 	 27566.137438 
1.000000 	 4721.000000 	 27520.698246 
1.000000 	 4741.000000 	 27478.752586 
1.000000 	 4761.000000 	 27440.031861 
1.000000 	 4781.000000 	 27404.288128 
1.000000 	 4801.000000 	 27371.292503 
1.000000 	 4821.000000 	 27340.833703 
1.000000 	 4841.000000 	 27312.716687 
1.000000 	 4861.000000 	 27286.761409 
1.000000 	 4881.000000 	 27262.801669 
1.000000 	 4901.000000 	 27240.684041 
1.000000 	 4921.000000 	 28086.750481 
1.000000 	 4941.000000 	 30659.239094 
1.000000 	 4961.000000 	 31731.654501 
1.000000 	 4981.000000 	 32062.005183 
1.000000 	 5001.000000 	 32028.267823 
1.000000 	 5021.000000 	 31823.236410 
1.000000 	 5041.000000 	 31540.862815 
1.000000 	 5061.000000 	 31966.127285 
1.000000 	 5081.000000 	 34223.044990 
1.000000 	 5101.000000 	 35021.525302 
1.000000 	 5121.000000 	 35098.932511 
1.000000 	 5141.000000 	 34831.689898 
1.000000 	 5161.000000 	 34411.123258 
1.000000 	 5181.000000 	 33908.847542 
1.000000 	 5201.000000 	 33375.936585 
1.000000 	 5221.000000 	 32883.818799 
1.000000 	 5241.000000 	 32429.536831 
1.000000 	 5261.000000 	 32010.181719 
1.000000 	 5281.000000 	 31623.068160 
1.000000 	 5301.000000 	 31265.717304 
1.000000 	 5321.000000 	 30935.840890 
1.000000 	 5341.000000 	 30631.326580 
1.000000 	 5361.000000 	 30350.224442 
1.000000 	 5381.000000 	 30090.734464 
1.000000 	 5401.000000 	 31729.462520 
1.000000 	 5421.000000 	 33525.837822 
1.000000 	 5441.000000 	 34132.148803 
1.000000 	 5461.000000 	 34151.753889 
1.000000 	 5481.000000 	 33892.541726 
1.000000 	 5501.000000 	 33510.925521 
1.000000 	 5521.000000 	 33054.561361 
1.000000 	 5541.000000 	 32587.152079 
1.000000 	 5561.000000 	 32155.678929 
1.000000 	 5581.000000 	 31757.379013 
1.000000 	 5601.000000 	 31389.701850 
1.000000 	 5621.000000 	 31050.293050 
1.000000 	 5641.000000 	 30736.979240 
1.000000 	 5661.000000 	 30447.754139 
1.000000 	 5681.000000 	 30180.765721 
1.000000 	 5701.000000 	 29934.304348 
1.000000 	 5721.000000 	 29706.791827 
1.000000 	 5741.000000 	 29496.771300 
1.000000 	 5761.000000 	 29302.897918 
1.000000 	 5781.000000 	 29123.930230 
1.000000 	 5801.000000 	 28958.722232 
1.000000 	 5821.000000 	 28806.216030 
1.000000 	 5841.000000 	 28665.435062 
1.000000 	 5861.000000 	 28535.477849 
1.000000 	 5881.000000 	 28415.512221 
1.000000 	 5901.000000 	 28304.769990 
1.000000 	 5921.000000 	 28202.542026 
1.000000 	 5941.000000 	 28108.173722 
1.000000 	 5961.000000 	 28021.060798 
1.000000 	 5981.000000 	 27940.645435 
1.000000 	 6001.000000 	 27866.412699 
1.000000 	 6021.000000 	 27797.887247 
1.000000 	 6041.000000 	 27734.630282 
1.000000 	 6061.000000 	 27676.236744 
1.000000 	 6081.000000 	 27622.332715 
1.000000 	 6101.000000 	 27572.573025 
1.000000 	 6121.000000 	 27526.639042 
1.000000 	 6141.000000 	 27484.236631 
1.000000 	 6161.000000 	 27445.094273 
1.000000 	 6181.000000 	 27408.961323 
1.000000 	 6201.000000 	 27375.606406 
1.000000 	 6221.000000 	 27344.815937 
1.000000 	 6241.000000 	 27316.392752 
1.000000 	 6261.000000 	 27290.154846 
1.000000 	 6281.000000 	 27265.934205 
1.000000 	 6301.000000 	 27243.575736 
1.000000 	 6321.000000 	 29758.620867 
1.000000 	 6341.000000 	 31374.536212 
1.000000 	 6361.000000 	 31975.853971 
1.000000 	 6381.000000 	 32073.772613 
1.000000 	 6401.000000 	 31929.418628 
1.000000 	 6421.000000 	 31675.669601 
1.000000 	 6441.000000 	 31339.626606 
1.000000 	 6461.000000 	 31004.067774 
1.000000 	 6481.000000 	 30694.307931 
1.000000 	 6501.000000 	 30408.363557 
1.000000 	 6521.000000 	 30144.403631 
1.000000 	 6541.000000 	 29900.737909 
1.000000 	 6561.000000 	 31277.521044 
1.000000 	 6581.000000 	 33257.653398 
1.000000 	 6601.000000 	 33961.119889 
1.000000 	 6621.000000 	 34033.166798 
1.000000 	 6641.000000 	 33803.248611 
1.000000 	 6661.000000 	 33438.729280 
1.000000 	 6681.000000 	 33011.212321 
1.000000 	 6701.000000 	 32547.135873 
1.000000 	 6721.000000 	 32118.739315 
1.000000 	 6741.000000 	 31723.279452 
1.000000 	 6761.000000 	 31358.223987 
1.000000 	 6781.000000 	 31021.235320 
1.000000 	 6801.000000 	 30710.155574 
1.000000 	 6821.000000 	 30422.992775 
1.000000 	 6841.000000 	 30157.908102 
1.000000 	 6861.000000 	 29913.204105 
1.000000 	 6881.000000 	 31630.718667 
1.000000 	 6901.000000 	 33434.571323 
1.000000 	 6921.000000 	 34047.943299 
1.000000 	 6941.000000 	 34074.049020 
1.000000 	 6961.000000 	 33820.814628 
1.000000 	 6981.000000 	 33442.883020 
1.000000 	 7001.000000 	 33007.638650 
1.000000 	 7021.000000 	 32543.836957 
1.000000 	 7041.000000 	 32115.694033 
1.000000 	 7061.000000 	 31720.468302 
1.000000 	 7081.000000 	 31355.628966 
1.000000 	 7101.000000 	 31018.839817 
1.000000 	 7121.000000 	 30707.944244 
1.000000 	 7141.000000 	 30420.951459 
1.000000 	 7161.000000 	 30156.023731 
1.000000 	 7181.000000 	 29911.464613 
1.000000 	 7201.000000 	 29685.708094 
1.000000 	 7221.000000 	 29477.308560 
1.000000 	 7241.000000 	 29284.931546 
1.000000 	 7261.000000 	 29107.345179 
1.000000 	 7281.000000 	 28943.412300 
1.000000 	 7301.000000 	 28792.083181 
1.000000 	 7321.000000 	 28652.388798 
1.000000 	 7341.000000 	 28523.434629 
1.000000 	 7361.000000 	 28404.394929 
1.000000 	 7381.000000 	 28294.507436 
1.000000 	 7401.000000 	 28193.068495 
1.000000 	 7421.000000 	 28099.428550 
1.000000 	 7441.000000 	 28012.987987 
1.000000 	 7461.000000 	 27933.193291 
1.000000 	 7481.000000 	 27859.533503 
1.000000 	 7501.000000 	 27791.536949 
1.000000 	 7521.000000 	 27728.768218 
1.000000 	 7541.000000 	 27670.825377 
1.000000 	 7561.000000 	 27617.337393 
1.000000 	 7581.000000 	 27567.961762 
1.000000 	 7601.000000 	 27522.382310 
1.000000 	 7621.000000 	 29805.322184 
1.000000 	 7641.000000 	 31543.897226 
1.000000 	 7661.000000 	 32197.071638 
1.000000 	 7681.000000 	 32311.249873 
1.000000 	 7701.000000 	 32165.721235 
1.000000 	 7721.000000 	 31903.721710 
1.000000 	 7741.000000 	 31546.833455 
1.000000 	 7761.000000 	 31195.343804 
1.000000 	 7781.000000 	 30870.877961 
1.000000 	 7801.000000 	 30571.358238 
1.000000 	 7821.000000 	 30294.866685 
1.000000 	 7841.000000 	 30039.632813 
1.000000 	 7861.000000 	 29804.022254 
1.000000 	 7881.000000 	 29586.526296 
1.000000 	 7901.000000 	 30523.104495 
1.000000 	 7921.000000 	 32790.922149 
1.000000 	 7941.000000 	 33654.945779 
1.000000 	 7961.000000 	 33814.614956 
1.000000 	 7981.000000 	 33634.383718 
1.000000 	 8001.000000 	 33299.856276 
1.000000 	 8021.000000 	 32887.297725 
1.000000 	 8041.000000 	 32432.709071 
1.000000 	 8061.000000 	 32013.110066 
1.000000 	 8081.000000 	 31625.771366 
1.000000 	 8101.000000 	 31268.212679 
1.000000 	 8121.000000 	 30938.144410 
1.000000 	 8141.000000 	 30633.452996 
1.000000 	 8161.000000 	 30352.187372 
1.000000 	 8181.000000 	 30092.546477 
1.000000 	 8201.000000 	 29852.867722 
1.000000 	 8221.000000 	 29631.616346 
1.000000 	 8241.000000 	 31890.526582 
1.000000 	 8261.000000 	 33404.661195 
1.000000 	 8281.000000 	 33881.756402 
1.000000 	 8301.000000 	 33849.466781 
1.000000 	 8321.000000 	 33576.973568 
1.000000 	 8341.000000 	 33197.622567 
1.000000 	 8361.000000 	 32757.422860 
1.000000 	 8381.000000 	 32312.858667 
1.000000 	 8401.000000 	 31902.474202 
1.000000 	 8421.000000 	 31523.641589 
1.000000 	 8441.000000 	 31173.935012 
1.000000 	 8461.000000 	 30851.115156 
1.000000 	 8481.000000 	 30553.114870 
1.000000 	 8501.000000 	 30278.025934 
1.000000 	 8521.000000 	 30024.086840 
1.000000 	 8541.000000 	 29789.671513 
1.000000 	 8561.000000 	 29573.278893 
1.000000 	 8581.000000 	 29373.523328 
1.000000 	 8601.000000 	 29189.125700 
1.000000 	 8621.000000 	 29018.905237 
1.000000 	 8641.000000 	 28861.771945 
1.000000 	 8661.000000 	 28716.719634 
1.000000 	 8681.000000 	 28582.819476 
1.000000 	 8701.000000 	 28459.214051 
1.000000 	 8721.000000 	 28345.111864 
1.000000 	 8741.000000 	 28239.782269 
1.000000 	 8761.000000 	 28142.550799 
1.000000 	 8781.000000 	 28052.794840 
1.000000 	 8801.000000 	 27969.939647 
1.000000 	 8821.000000 	 27893.454665 
1.000000 	 8841.000000 	 27822.850128 
1.000000 	 8861.000000 	 27757.673925 
1.000000 	 8881.000000 	 27697.508708 
1.000000 	 8901.000000 	 27641.969212 
1.000000 	 8921.000000 	 27590.699797 
1.000000 	 8941.000000 	 27543.372161 
1.000000 	 8961.000000 	 27499.683247 
1.000000 	 8981.000000 	 27459.353297 
1.000000 	 9001.000000 	 27422.124060 
1.000000 	 9021.000000 	 28679.818017 
1.000000 	 9041.000000 	 31010.403900 
1.000000 	 9061.000000 	 31968.351577 
1.000000 	 9081.000000 	 32235.572008 
1.000000 	 9101.000000 	 32165.443904 
1.000000 	 9121.000000 	 31938.036469 
1.000000 	 9141.000000 	 31626.118994 
1.000000 	 9161.000000 	 31267.332192 
1.000000 	 9181.000000 	 30937.331617 
1.000000 	 9201.000000 	 30632.702693 
1.000000 	 9221.000000 	 30351.494756 
1.000000 	 9241.000000 	 30091.907111 
1.000000 	 9261.000000 	 29852.277513 
1.000000 	 9281.000000 	 29631.071515 
1.000000 	 9301.000000 	 29426.872642 
1.000000 	 9321.000000 	 29238.373323 
1.000000 	 9341.000000 	 29064.366523 
1.000000 	 9361.000000 	 28903.738001 
1.000000 	 9381.000000 	 28755.459187 
1.000000 	 9401.000000 	 28618.580590 
1.000000 	 9421.000000 	 28492.225721 
1.000000 	 9441.000000 	 30187.711874 
1.000000 	 9461.000000 	 32102.508164 
1.000000 	 9481.000000 	 32818.207454 
1.000000 	 9501.000000 	 32938.850618 
1.000000 	 9521.000000 	 32772.906433 
1.000000 	 9541.000000 	 32477.709240 
1.000000 	 9561.000000 	 32095.245232 
1.000000 	 9581.000000 	 31701.750534 
1.000000 	 9601.000000 	 31338.350291 
1.000000 	 9621.000000 	 31002.889587 
1.000000 	 9641.000000 	 30693.220326 
1.000000 	 9661.000000 	 30407.359572 
1.000000 	 9681.000000 	 30143.476836 
1.000000 	 9701.000000 	 29899.882369 
1.000000 	 9721.000000 	 29675.016335 
1.000000 	 9741.000000 	 29467.438824 
1.000000 	 9761.000000 	 29275.820630 
1.000000 	 9781.000000 	 29098.934743 
1.000000 	 9801.000000 	 28935.648490 
1.000000 	 9821.000000 	 28784.916281 
1.000000 	 9841.000000 	 30611.035390 
1.000000 	 9861.000000 	 32641.987369 
1.000000 	 9881.000000 	 33392.814583 
1.000000 	 9901.000000 	 33508.591656 
1.000000 	 9921.000000 	 33319.012280 
1.000000 	 9941.000000 	 32991.906063 
1.000000 	 9961.000000 	 32584.299704 
1.000000 	 9981.000000 	 32152.916449 
1.000000 	 10001.000000 	 31754.828922 
1.000000 	 10021.000000 	 31387.347819 
1.000000 	 10041.000000 	 31048.120004 
1.000000 	 10061.000000 	 30734.973266 
1.000000 	 10081.000000 	 30445.902392 
1.000000 	 10101.000000 	 30179.056344 
1.000000 	 10121.000000 	 29932.726394 
1.000000 	 10141.000000 	 29705.335192 
1.000000 	 10161.000000 	 29495.426656 
1.000000 	 10181.000000 	 29301.656654 
1.000000 	 10201.000000 	 29122.784400 
1.000000 	 10221.000000 	 28957.664498 
1.000000 	 10241.000000 	 28805.239618 
1.000000 	 10261.000000 	 28664.533719 
1.000000 	 10281.000000 	 28534.645805 
1.000000 	 10301.000000 	 28414.744148 
1.000000 	 10321.000000 	 28304.060970 
1.000000 	 10341.000000 	 28201.887518 
1.000000 	 10361.000000 	 28107.569535 
1.000000 	 10381.000000 	 28020.503063 
1.000000 	 10401.000000 	 27940.130581 
1.000000 	 10421.000000 	 27865.937428 
1.000000 	 10441.000000 	 27797.448517 
1.000000 	 10461.000000 	 27734.225283 
1.000000 	 10481.000000 	 27675.862883 
1.000000 	 10501.000000 	 27621.987598 
1.000000 	 10521.000000 	 27572.254441 
1.000000 	 10541.000000 	 27526.344952 
1.000000 	 10561.000000 	 27483.965152 
1.000000 	 10581.000000 	 27444.843666 
1.000000 	 10601.000000 	 27408.729984 
1.000000 	 10621.000000 	 27375.392853 
1.000000 	 10641.000000 	 27344.618803 
1.000000 	 10661.000000 	 30218.955527 
1.000000 	 10681.000000 	 31625.319714 
1.000000 	 10701.000000 	 32117.955889 
1.000000 	 10721.000000 	 32159.031476 
1.000000 	 10741.000000 	 31984.565998 
1.000000 	 10761.000000 	 31711.340189 
1.000000 	 10781.000000 	 31346.888611 
1.000000 	 10801.000000 	 31010.771451 
1.000000 	 10821.000000 	 32964.091270 
1.000000 	 10841.000000 	 34526.111345 
1.000000 	 10861.000000 	 34983.910863 
1.000000 	 10881.000000 	 34901.275341 
1.000000 	 10901.000000 	 34565.596551 
1.000000 	 10921.000000 	 34122.538865 
1.000000 	 10941.000000 	 33598.937965 
1.000000 	 10961.000000 	 33089.675020 
1.000000 	 10981.000000 	 32619.566074 
1.000000 	 11001.000000 	 32185.600819 
1.000000 	 11021.000000 	 31785.000398 
1.000000 	 11041.000000 	 31415.199602 
1.000000 	 11061.000000 	 31073.830441 
1.000000 	 11081.000000 	 30758.706990 
1.000000 	 11101.000000 	 30467.811381 
1.000000 	 11121.000000 	 30199.280887 
1.000000 	 11141.000000 	 29951.396003 
1.000000 	 11161.000000 	 32177.869746 
1.000000 	 11181.000000 	 33669.804031 
1.000000 	 11201.000000 	 34126.509544 
1.000000 	 11221.000000 	 34075.422827 
1.000000 	 11241.000000 	 33785.585715 
1.000000 	 11261.000000 	 33394.938392 
1.000000 	 11281.000000 	 32928.531997 
1.000000 	 11301.000000 	 32470.812312 
1.000000 	 11321.000000 	 32048.283790 
1.000000 	 11341.000000 	 31658.240805 
1.000000 	 11361.000000 	 31298.185749 
1.000000 	 11381.000000 	 30965.813042 
1.000000 	 11401.000000 	 30658.994362 
1.000000 	 11421.000000 	 30375.765024 
1.000000 	 11441.000000 	 30114.311392 
1.000000 	 11461.000000 	 29872.959272 
1.000000 	 11481.000000 	 29650.163184 
1.000000 	 11501.000000 	 29444.496473 
1.000000 	 11521.000000 	 29254.642171 
1.000000 	 11541.000000 	 29079.384562 
1.000000 	 11561.000000 	 28917.601398 
1.000000 	 11581.000000 	 28768.256715 
1.000000 	 11601.000000 	 28630.394198 
1.000000 	 11621.000000 	 28503.131055 
1.000000 	 11641.000000 	 28385.652367 
1.000000 	 11661.000000 	 28277.205871 
1.000000 	 11681.000000 	 28177.097137 
1.000000 	 11701.000000 	 28084.685130 
1.000000 	 11721.000000 	 27999.378095 
1.000000 	 11741.000000 	 27920.629777 
1.000000 	 11761.000000 	 27847.935917 
1.000000 	 11781.000000 	 27780.831028 
1.000000 	 11801.000000 	 27718.885408 
1.000000 	 11821.000000 	 27661.702393 
1.000000 	 11841.000000 	 27608.915818 
1.000000 	 11861.000000 	 27560.187668 
1.000000 	 11881.000000 	 27515.205916 
1.000000 	 11901.000000 	 27473.682527 
1.000000 	 11921.000000 	 27435.351607 
1.000000 	 11941.000000 	 27399.967708 
1.000000 	 11961.000000 	 27367.304253 
1.000000 	 11981.000000 	 27337.152084 
1.000000 	 12001.000000 	 28058.634620 
1.000000 	 12021.000000 	 30705.662994 
1.000000 	 12041.000000 	 31820.348881 
1.000000 	 12061.000000 	 32167.476227 
1.000000 	 12081.000000 	 32137.732451 
1.000000 	 12101.000000 	 31930.504085 
1.000000 	 12121.000000 	 31641.694579 
1.000000 	 12141.000000 	 31282.440620 
1.000000 	 12161.000000 	 30951.278455 
1.000000 	 12181.000000 	 30645.577248 
1.000000 	 12201.000000 	 31365.349931 
1.000000 	 12221.000000 	 33596.795589 
1.000000 	 12241.000000 	 34398.856827 
1.000000 	 12261.000000 	 34501.337090 
1.000000 	 12281.000000 	 34268.341302 
1.000000 	 12301.000000 	 33885.076174 
1.000000 	 12321.000000 	 33419.425655 
1.000000 	 12341.000000 	 32923.964271 
1.000000 	 12361.000000 	 32466.595772 
1.000000 	 12381.000000 	 32044.391432 
1.000000 	 12401.000000 	 31654.647706 
1.000000 	 12421.000000 	 31294.868900 
1.000000 	 12441.000000 	 30962.751204 
1.000000 	 12461.000000 	 30656.167930 
1.000000 	 12481.000000 	 30373.155898 
1.000000 	 12501.000000 	 30111.902866 
1.000000 	 12521.000000 	 29870.735921 
1.000000 	 12541.000000 	 29648.110773 
1.000000 	 12561.000000 	 29442.601859 
1.000000 	 12581.000000 	 29252.893222 
1.000000 	 12601.000000 	 29077.770079 
1.000000 	 12621.000000 	 28916.111042 
1.000000 	 12641.000000 	 28766.880943 
1.000000 	 12661.000000 	 28629.124200 
1.000000 	 12681.000000 	 28612.106824 
1.000000 	 12701.000000 	 31459.546167 
1.000000 	 12721.000000 	 32663.786863 
1.000000 	 12741.000000 	 33021.692775 
