1.000000 	 3681.000000 	 29175.593967 
1.000000 	 3701.000000 	 29006.413873 
1.000000 	 3721.000000 	 30356.794848 
1.000000 	 3741.000000 	 32485.990233 
1.000000 	 3761.000000 	 33288.906355 
1.000000 	 3781.000000 	 33433.284669 
1.000000 	 3801.000000 	 33260.099121 
1.000000 	 3821.000000 	 32942.904735 
1.000000 	 3841.000000 	 32543.356224 
1.000000 	 3861.000000 	 32115.250209 
1.000000 	 3881.000000 	 31720.058601 
1.000000 	 3901.000000 	 31355.250765 
1.000000 	 3921.000000 	 31515.141967 
1.000000 	 3941.000000 	 33988.815957 
1.000000 	 3961.000000 	 34898.471226 
1.000000 	 3981.000000 	 35033.355705 
1.000000 	 4001.000000 	 34795.799071 
1.000000 	 4021.000000 	 34390.644591 
1.000000 	 4041.000000 	 33918.300713 
1.000000 	 4061.000000 	 33384.871230 
1.000000 	 4081.000000 	 32892.066518 
1.000000 	 4101.000000 	 32437.150434 
1.000000 	 4121.000000 	 32017.209958 
1.000000 	 4141.000000 	 31629.556043 
1.000000 	 4161.000000 	 31271.706376 
1.000000 	 4181.000000 	 30941.369500 
1.000000 	 4201.000000 	 30636.430129 
1.000000 	 4221.000000 	 30354.935612 
1.000000 	 4241.000000 	 30095.083422 
1.000000 	 4261.000000 	 29855.209617 
1.000000 	 4281.000000 	 29633.778188 
1.000000 	 4301.000000 	 29429.371216 
1.000000 	 4321.000000 	 29240.679799 
1.000000 	 4341.000000 	 29066.495668 
1.000000 	 4361.000000 	 28905.703449 
1.000000 	 4381.000000 	 28757.273524 
1.000000 	 4401.000000 	 28620.255435 
1.000000 	 4421.000000 	 28493.771797 
1.000000 	 4441.000000 	 28377.012683 
1.000000 	 4461.000000 	 28269.230437 
1.000000 	 4481.000000 	 28169.734884 
1.000000 	 4501.000000 	 28077.888913 
1.000000 	 4521.000000 	 27993.104396 
1.000000 	 4541.000000 	 27914.838423 
1.000000 	 4561.000000 	 27842.589824 
1.000000 	 4581.000000 	 27775.895962 
1.000000 	 4601.000000 	 27714.329767 
1.000000 	 4621.000000 	 27657.497007 
1.000000 	 4641.000000 	 27605.033758 
1.000000 	 4661.000000 	 27556.604075 
1.000000 	 4681.000000 	 27511.897843 
1.000000 	 4701.000000 	 27470.628789 
1.000000 	 4721.000000 	 27432.532652 
1.000000 	 4741.000000 	 27397.365485 
1.000000 	 4761.000000 	 27364.902098 
1.000000 	 4781.000000 	 29275.606774 
1.000000 	 4801.000000 	 31260.586672 
1.000000 	 4821.000000 	 32041.002068 
1.000000 	 4841.000000 	 32221.321729 
1.000000 	 4861.000000 	 32110.556296 
1.000000 	 4881.000000 	 31865.944602 
1.000000 	 4901.000000 	 31524.199813 
1.000000 	 4921.000000 	 31174.450317 
1.000000 	 4941.000000 	 30851.590842 
1.000000 	 4961.000000 	 30553.553983 
1.000000 	 4981.000000 	 30278.431287 
1.000000 	 5001.000000 	 30024.461028 
1.000000 	 5021.000000 	 29790.016932 
1.000000 	 5041.000000 	 29573.597754 
1.000000 	 5061.000000 	 29373.817674 
1.000000 	 5081.000000 	 29189.397416 
1.000000 	 5101.000000 	 29019.156062 
1.000000 	 5121.000000 	 30908.779384 
1.000000 	 5141.000000 	 32768.203606 
1.000000 	 5161.000000 	 33432.729027 
1.000000 	 5181.000000 	 33506.128646 
1.000000 	 5201.000000 	 33296.591444 
1.000000 	 5221.000000 	 32960.523336 
1.000000 	 5241.000000 	 32543.221892 
1.000000 	 5261.000000 	 32115.126258 
1.000000 	 5281.000000 	 31719.944179 
1.000000 	 5301.000000 	 31355.145143 
1.000000 	 5321.000000 	 31018.393187 
1.000000 	 5341.000000 	 30707.531955 
1.000000 	 5361.000000 	 30420.570870 
1.000000 	 5381.000000 	 30155.672401 
1.000000 	 5401.000000 	 29911.140294 
1.000000 	 5421.000000 	 29716.563073 
1.000000 	 5441.000000 	 32486.621785 
1.000000 	 5461.000000 	 33611.874650 
1.000000 	 5481.000000 	 33896.911689 
1.000000 	 5501.000000 	 33773.085432 
1.000000 	 5521.000000 	 33460.069590 
1.000000 	 5541.000000 	 33073.705766 
1.000000 	 5561.000000 	 32607.780569 
1.000000 	 5581.000000 	 32174.721432 
1.000000 	 5601.000000 	 31774.957460 
1.000000 	 5621.000000 	 31405.928800 
1.000000 	 5641.000000 	 31065.272414 
1.000000 	 5661.000000 	 30750.806934 
1.000000 	 5681.000000 	 30460.518710 
1.000000 	 5701.000000 	 30192.548906 
1.000000 	 5721.000000 	 29945.181599 
1.000000 	 5741.000000 	 29716.832794 
1.000000 	 5761.000000 	 29506.040280 
1.000000 	 5781.000000 	 29311.454266 
1.000000 	 5801.000000 	 29131.828735 
1.000000 	 5821.000000 	 28966.013472 
1.000000 	 5841.000000 	 28812.946692 
1.000000 	 5861.000000 	 28671.648245 
1.000000 	 5881.000000 	 28541.213340 
1.000000 	 5901.000000 	 28420.806747 
1.000000 	 5921.000000 	 28309.657453 
1.000000 	 5941.000000 	 28207.053724 
1.000000 	 5961.000000 	 28112.338544 
1.000000 	 5981.000000 	 28024.905413 
1.000000 	 6001.000000 	 27944.194462 
1.000000 	 6021.000000 	 27869.688863 
1.000000 	 6041.000000 	 27800.911528 
1.000000 	 6061.000000 	 27737.422045 
1.000000 	 6081.000000 	 27678.813866 
1.000000 	 6101.000000 	 27624.711698 
1.000000 	 6121.000000 	 27574.769103 
1.000000 	 6141.000000 	 27528.666277 
1.000000 	 6161.000000 	 27486.108006 
1.000000 	 6181.000000 	 27446.821769 
1.000000 	 6201.000000 	 27410.556003 
1.000000 	 6221.000000 	 27377.078481 
1.000000 	 6241.000000 	 27346.174833 
1.000000 	 6261.000000 	 27317.647171 
1.000000 	 6281.000000 	 29922.270091 
1.000000 	 6301.000000 	 31525.595345 
1.000000 	 6321.000000 	 32115.272359 
1.000000 	 6341.000000 	 32202.467228 
1.000000 	 6361.000000 	 32048.218929 
1.000000 	 6381.000000 	 31785.444738 
1.000000 	 6401.000000 	 31437.245534 
1.000000 	 6421.000000 	 31094.181402 
1.000000 	 6441.000000 	 33547.304661 
1.000000 	 6461.000000 	 34934.084060 
1.000000 	 6481.000000 	 35293.585654 
1.000000 	 6501.000000 	 35152.748773 
1.000000 	 6521.000000 	 34780.076989 
1.000000 	 6541.000000 	 34313.061374 
1.000000 	 6561.000000 	 33757.005772 
1.000000 	 6581.000000 	 33235.589996 
1.000000 	 6601.000000 	 32754.262572 
1.000000 	 6621.000000 	 32309.941358 
1.000000 	 6641.000000 	 31899.781183 
1.000000 	 6661.000000 	 31521.155619 
1.000000 	 6681.000000 	 31171.640172 
1.000000 	 6701.000000 	 30848.996753 
1.000000 	 6721.000000 	 30551.159336 
1.000000 	 6741.000000 	 30276.220749 
1.000000 	 6761.000000 	 30022.420445 
1.000000 	 6781.000000 	 29788.133236 
1.000000 	 6801.000000 	 29571.858883 
1.000000 	 6821.000000 	 29372.212494 
1.000000 	 6841.000000 	 29187.915649 
1.000000 	 6861.000000 	 29017.788218 
1.000000 	 6881.000000 	 28860.740807 
1.000000 	 6901.000000 	 28786.823878 
1.000000 	 6921.000000 	 31671.068421 
1.000000 	 6941.000000 	 32858.952400 
1.000000 	 6961.000000 	 33201.923802 
1.000000 	 6981.000000 	 33131.525122 
1.000000 	 7001.000000 	 32867.844851 
1.000000 	 7021.000000 	 32516.237773 
1.000000 	 7041.000000 	 32088.979739 
1.000000 	 7061.000000 	 31695.807902 
1.000000 	 7081.000000 	 31332.864550 
1.000000 	 7101.000000 	 30997.825610 
1.000000 	 7121.000000 	 30688.545686 
1.000000 	 7141.000000 	 30403.044335 
1.000000 	 7161.000000 	 30139.493370 
1.000000 	 7181.000000 	 29896.205167 
1.000000 	 7201.000000 	 29671.621850 
1.000000 	 7221.000000 	 29464.305319 
1.000000 	 7241.000000 	 29272.928040 
1.000000 	 7261.000000 	 29096.264546 
1.000000 	 7281.000000 	 28933.183588 
1.000000 	 7301.000000 	 28782.640889 
1.000000 	 7321.000000 	 28643.672464 
1.000000 	 7341.000000 	 28515.388439 
1.000000 	 7361.000000 	 28396.967359 
1.000000 	 7381.000000 	 28287.650924 
1.000000 	 7401.000000 	 28186.739137 
1.000000 	 7421.000000 	 28093.585817 
1.000000 	 7441.000000 	 28007.594465 
1.000000 	 7461.000000 	 27928.214442 
1.000000 	 7481.000000 	 27854.937446 
1.000000 	 7501.000000 	 27787.294253 
1.000000 	 7521.000000 	 27724.851716 
1.000000 	 7541.000000 	 27667.209991 
1.000000 	 7561.000000 	 27613.999971 
1.000000 	 7581.000000 	 27564.880933 
1.000000 	 7601.000000 	 27519.538345 
1.000000 	 7621.000000 	 27477.681863 
1.000000 	 7641.000000 	 27439.043459 
1.000000 	 7661.000000 	 27403.375718 
1.000000 	 7681.000000 	 27370.450242 
1.000000 	 7701.000000 	 27340.056198 
1.000000 	 7721.000000 	 27311.998959 
1.000000 	 7741.000000 	 29078.385426 
1.000000 	 7761.000000 	 31151.786394 
1.000000 	 7781.000000 	 31978.262483 
1.000000 	 7801.000000 	 32182.754812 
1.000000 	 7821.000000 	 32084.850859 
1.000000 	 7841.000000 	 31847.299855 
1.000000 	 7861.000000 	 31515.507373 
1.000000 	 7881.000000 	 31166.426186 
1.000000 	 7901.000000 	 30844.183635 
1.000000 	 7921.000000 	 32014.624425 
1.000000 	 7941.000000 	 33922.110548 
1.000000 	 7961.000000 	 34574.446895 
1.000000 	 7981.000000 	 34599.309394 
1.000000 	 8001.000000 	 34325.887832 
1.000000 	 8021.000000 	 33921.306208 
1.000000 	 8041.000000 	 33440.802738 
1.000000 	 8061.000000 	 32943.697807 
1.000000 	 8081.000000 	 32484.812121 
1.000000 	 8101.000000 	 32061.207242 
1.000000 	 8121.000000 	 31670.170654 
1.000000 	 8141.000000 	 31309.198388 
1.000000 	 8161.000000 	 30975.978989 
1.000000 	 8181.000000 	 30662.129783 
1.000000 	 8201.000000 	 33407.539194 
1.000000 	 8221.000000 	 34514.468945 
1.000000 	 8241.000000 	 34757.184743 
1.000000 	 8261.000000 	 34581.042041 
1.000000 	 8281.000000 	 34213.023119 
1.000000 	 8301.000000 	 33769.349484 
1.000000 	 8321.000000 	 33255.043655 
1.000000 	 8341.000000 	 32772.220560 
1.000000 	 8361.000000 	 32326.518671 
1.000000 	 8381.000000 	 31915.083972 
1.000000 	 8401.000000 	 31535.281875 
1.000000 	 8421.000000 	 31184.680350 
1.000000 	 8441.000000 	 30861.034351 
1.000000 	 8461.000000 	 30562.271442 
1.000000 	 8481.000000 	 30286.478515 
1.000000 	 8501.000000 	 30031.889557 
1.000000 	 8521.000000 	 29796.874328 
1.000000 	 8541.000000 	 29579.927929 
1.000000 	 8561.000000 	 29379.661161 
1.000000 	 8581.000000 	 29194.791635 
1.000000 	 8601.000000 	 29024.135553 
1.000000 	 8621.000000 	 28866.600136 
1.000000 	 8641.000000 	 28721.176616 
1.000000 	 8661.000000 	 28586.933788 
1.000000 	 8681.000000 	 28463.012041 
1.000000 	 8701.000000 	 28348.617850 
1.000000 	 8721.000000 	 28243.018702 
1.000000 	 8741.000000 	 28145.538403 
1.000000 	 8761.000000 	 28055.552747 
1.000000 	 8781.000000 	 27972.485516 
1.000000 	 8801.000000 	 27895.804797 
1.000000 	 8821.000000 	 27825.019573 
1.000000 	 8841.000000 	 27759.676576 
1.000000 	 8861.000000 	 27699.357387 
1.000000 	 8881.000000 	 27643.675759 
1.000000 	 8901.000000 	 27592.275137 
1.000000 	 8921.000000 	 27544.826383 
1.000000 	 8941.000000 	 27501.025664 
1.000000 	 8961.000000 	 27460.592503 
1.000000 	 8981.000000 	 27423.267993 
1.000000 	 9001.000000 	 27388.813126 
1.000000 	 9021.000000 	 27357.007276 
1.000000 	 9041.000000 	 27327.646776 
1.000000 	 9061.000000 	 27300.543619 
1.000000 	 9081.000000 	 27275.524252 
1.000000 	 9101.000000 	 27252.428465 
1.000000 	 9121.000000 	 27231.108367 
1.000000 	 9141.000000 	 27211.427436 
1.000000 	 9161.000000 	 27193.259647 
1.000000 	 9181.000000 	 27176.488664 
1.000000 	 9201.000000 	 27161.007095 
1.000000 	 9221.000000 	 27146.715807 
1.000000 	 9241.000000 	 28084.870036 
1.000000 	 9261.000000 	 30633.806591 
1.000000 	 9281.000000 	 31708.163073 
1.000000 	 9301.000000 	 32040.323773 
1.000000 	 9321.000000 	 32008.248920 
1.000000 	 9341.000000 	 31804.827174 
1.000000 	 9361.000000 	 31506.450912 
1.000000 	 9381.000000 	 31157.813140 
1.000000 	 9401.000000 	 30836.232789 
1.000000 	 9421.000000 	 30539.376715 
1.000000 	 9441.000000 	 30265.344019 
1.000000 	 9461.000000 	 32905.517846 
1.000000 	 9481.000000 	 34161.528170 
1.000000 	 9501.000000 	 34487.997150 
1.000000 	 9521.000000 	 34361.666719 
1.000000 	 9541.000000 	 34025.465748 
1.000000 	 9561.000000 	 33602.365532 
1.000000 	 9581.000000 	 33097.644952 
1.000000 	 9601.000000 	 32626.923246 
1.000000 	 9621.000000 	 32192.392342 
1.000000 	 9641.000000 	 31791.269766 
1.000000 	 9661.000000 	 31420.986958 
1.000000 	 9681.000000 	 31079.172845 
1.000000 	 9701.000000 	 30763.638649 
1.000000 	 9721.000000 	 30472.363876 
1.000000 	 9741.000000 	 31065.975508 
1.000000 	 9761.000000 	 33389.012130 
1.000000 	 9781.000000 	 34251.513717 
1.000000 	 9801.000000 	 34388.101146 
1.000000 	 9821.000000 	 34175.500934 
1.000000 	 9841.000000 	 33805.391216 
1.000000 	 9861.000000 	 33352.788524 
1.000000 	 9881.000000 	 32862.450446 
1.000000 	 9901.000000 	 32409.811354 
1.000000 	 9921.000000 	 31991.972809 
1.000000 	 9941.000000 	 31606.259217 
1.000000 	 9961.000000 	 31250.200696 
1.000000 	 9981.000000 	 30921.517255 
1.000000 	 10001.000000 	 30618.104197 
1.000000 	 10021.000000 	 30338.018644 
1.000000 	 10041.000000 	 30079.467092 
1.000000 	 10061.000000 	 29840.793928 
1.000000 	 10081.000000 	 29620.470830 
1.000000 	 10101.000000 	 29417.086976 
1.000000 	 10121.000000 	 29229.340017 
1.000000 	 10141.000000 	 29056.027729 
1.000000 	 10161.000000 	 28896.040323 
1.000000 	 10181.000000 	 28748.353335 
1.000000 	 10201.000000 	 28612.021063 
1.000000 	 10221.000000 	 28486.170513 
1.000000 	 10241.000000 	 28369.995814 
1.000000 	 10261.000000 	 28262.753051 
1.000000 	 10281.000000 	 28163.755503 
1.000000 	 10301.000000 	 28072.369249 
1.000000 	 10321.000000 	 27988.009104 
1.000000 	 10341.000000 	 27910.134875 
1.000000 	 10361.000000 	 27838.247902 
1.000000 	 10381.000000 	 27771.887863 
1.000000 	 10401.000000 	 27710.629826 
1.000000 	 10421.000000 	 27654.081531 
1.000000 	 10441.000000 	 27601.880875 
1.000000 	 10461.000000 	 27553.693597 
1.000000 	 10481.000000 	 27509.211134 
1.000000 	 10501.000000 	 27468.148644 
1.000000 	 10521.000000 	 27430.243190 
1.000000 	 10541.000000 	 27395.252045 
1.000000 	 10561.000000 	 27362.951147 
1.000000 	 10581.000000 	 27333.133661 
1.000000 	 10601.000000 	 27305.608652 
1.000000 	 10621.000000 	 27280.199866 
1.000000 	 10641.000000 	 27256.744601 
1.000000 	 10661.000000 	 30081.307569 
1.000000 	 10681.000000 	 31554.381365 
1.000000 	 10701.000000 	 32081.395212 
1.000000 	 10721.000000 	 32132.908295 
1.000000 	 10741.000000 	 34735.997211 
1.000000 	 10761.000000 	 35795.102249 
1.000000 	 10781.000000 	 35967.200733 
1.000000 	 10801.000000 	 35712.341356 
1.000000 	 10821.000000 	 35264.683768 
1.000000 	 10841.000000 	 34742.005156 
1.000000 	 10861.000000 	 34148.446582 
1.000000 	 10881.000000 	 33596.935407 
1.000000 	 10901.000000 	 33087.826427 
1.000000 	 10921.000000 	 32617.859604 
1.000000 	 10941.000000 	 32184.025550 
1.000000 	 10961.000000 	 31783.546241 
1.000000 	 10981.000000 	 31413.857246 
1.000000 	 11001.000000 	 31072.591290 
1.000000 	 11021.000000 	 30757.563110 
1.000000 	 11041.000000 	 30466.755446 
1.000000 	 11061.000000 	 30198.306138 
1.000000 	 11081.000000 	 29950.496194 
1.000000 	 11101.000000 	 29736.672014 
1.000000 	 11121.000000 	 32120.944435 
1.000000 	 11141.000000 	 33495.275792 
1.000000 	 11161.000000 	 33902.755592 
1.000000 	 11181.000000 	 33836.697206 
1.000000 	 11201.000000 	 33548.698429 
1.000000 	 11221.000000 	 33167.638497 
1.000000 	 11241.000000 	 32722.083708 
1.000000 	 11261.000000 	 32280.236522 
1.000000 	 11281.000000 	 31872.360163 
1.000000 	 11301.000000 	 31495.842829 
1.000000 	 11321.000000 	 31148.273523 
1.000000 	 11341.000000 	 30827.426615 
1.000000 	 11361.000000 	 30531.247590 
1.000000 	 11381.000000 	 30257.839890 
1.000000 	 11401.000000 	 30005.452774 
1.000000 	 11421.000000 	 29772.470102 
1.000000 	 11441.000000 	 29557.399988 
1.000000 	 11461.000000 	 29358.865252 
1.000000 	 11481.000000 	 29175.594591 
1.000000 	 11501.000000 	 29006.414448 
1.000000 	 11521.000000 	 28850.241493 
1.000000 	 11541.000000 	 28706.075686 
1.000000 	 11561.000000 	 28572.993873 
1.000000 	 11581.000000 	 28450.143877 
1.000000 	 11601.000000 	 28336.739038 
1.000000 	 11621.000000 	 28232.053177 
1.000000 	 11641.000000 	 28135.415948 
1.000000 	 11661.000000 	 28046.208542 
1.000000 	 11681.000000 	 27963.859728 
1.000000 	 11701.000000 	 27887.842192 
1.000000 	 11721.000000 	 27817.669162 
1.000000 	 11741.000000 	 27752.891291 
1.000000 	 11761.000000 	 27693.093781 
1.000000 	 11781.000000 	 27637.893720 
1.000000 	 11801.000000 	 27586.937643 
1.000000 	 11821.000000 	 27539.899255 
1.000000 	 11841.000000 	 27496.477351 
1.000000 	 11861.000000 	 27456.393882 
1.000000 	 11881.000000 	 27419.392176 
1.000000 	 11901.000000 	 27385.235297 
1.000000 	 11921.000000 	 27353.704523 
1.000000 	 11941.000000 	 27324.597951 
1.000000 	 11961.000000 	 27297.729199 
1.000000 	 11981.000000 	 27272.926215 
1.000000 	 12001.000000 	 27250.030174 
1.000000 	 12021.000000 	 27228.894466 
1.000000 	 12041.000000 	 27209.383748 
1.000000 	 12061.000000 	 27191.373084 
1.000000 	 12081.000000 	 27174.747148 
1.000000 	 12101.000000 	 27159.399473 
1.000000 	 12121.000000 	 27675.710152 
1.000000 	 12141.000000 	 30444.399545 
1.000000 	 12161.000000 	 31626.802785 
1.000000 	 12181.000000 	 34331.685428 
1.000000 	 12201.000000 	 35536.096838 
1.000000 	 12221.000000 	 35786.705070 
1.000000 	 12241.000000 	 35575.812388 
1.000000 	 12261.000000 	 35154.101572 
1.000000 	 12281.000000 	 34648.668352 
1.000000 	 12301.000000 	 34077.700995 
1.000000 	 12321.000000 	 33531.628998 
1.000000 	 12341.000000 	 33027.541013 
1.000000 	 12361.000000 	 32562.209155 
1.000000 	 12381.000000 	 32132.653709 
1.000000 	 12401.000000 	 31736.124056 
1.000000 	 12421.000000 	 31370.081051 
1.000000 	 12441.000000 	 31032.180771 
1.000000 	 12461.000000 	 30720.259496 
1.000000 	 12481.000000 	 30432.319870 
1.000000 	 12501.000000 	 30166.518097 
1.000000 	 12521.000000 	 29921.152133 
1.000000 	 12541.000000 	 29694.650802 
1.000000 	 12561.000000 	 29485.563722 
1.000000 	 12581.000000 	 29292.552020 
1.000000 	 12601.000000 	 29114.379762 
1.000000 	 12621.000000 	 28949.906040 
1.000000 	 12641.000000 	 28995.803525 
1.000000 	 12661.000000 	 31698.572584 
1.000000 	 12681.000000 	 32884.467155 
1.000000 	 12701.000000 	 33225.456418 
1.000000 	 12721.000000 	 33153.228287 
1.000000 	 12741.000000 	 32887.874300 
