1.000000 	 3461.000000 	 31781.971017 
1.000000 	 3481.000000 	 32108.457375 
1.000000 	 3501.000000 	 32071.153456 
1.000000 	 3521.000000 	 31862.824111 
1.000000 	 3541.000000 	 31559.735681 
1.000000 	 3561.000000 	 33107.383873 
1.000000 	 3581.000000 	 34795.217104 
1.000000 	 3601.000000 	 35303.926720 
1.000000 	 3621.000000 	 35233.459310 
1.000000 	 3641.000000 	 34891.106723 
1.000000 	 3661.000000 	 34432.987700 
1.000000 	 3681.000000 	 33892.053464 
1.000000 	 3701.000000 	 33360.254729 
1.000000 	 3721.000000 	 32869.342620 
1.000000 	 3741.000000 	 32416.173633 
1.000000 	 3761.000000 	 31997.845931 
1.000000 	 3781.000000 	 31611.680791 
1.000000 	 3801.000000 	 31255.205434 
1.000000 	 3821.000000 	 30926.137211 
1.000000 	 3841.000000 	 30622.368951 
1.000000 	 3861.000000 	 30341.955505 
1.000000 	 3881.000000 	 30083.101272 
1.000000 	 3901.000000 	 29844.148695 
1.000000 	 3921.000000 	 31240.782177 
1.000000 	 3941.000000 	 33223.819791 
1.000000 	 3961.000000 	 33929.880668 
1.000000 	 3981.000000 	 34004.345853 
1.000000 	 4001.000000 	 33776.648920 
1.000000 	 4021.000000 	 33414.293235 
1.000000 	 4041.000000 	 32968.621944 
1.000000 	 4061.000000 	 32507.819996 
1.000000 	 4081.000000 	 32082.446190 
1.000000 	 4101.000000 	 31689.776671 
1.000000 	 4121.000000 	 31327.297022 
1.000000 	 4141.000000 	 30992.686128 
1.000000 	 4161.000000 	 30683.801347 
1.000000 	 4181.000000 	 30398.664756 
1.000000 	 4201.000000 	 30135.450506 
1.000000 	 4221.000000 	 29892.473130 
1.000000 	 4241.000000 	 29668.176741 
1.000000 	 4261.000000 	 29461.125079 
1.000000 	 4281.000000 	 29269.992304 
1.000000 	 4301.000000 	 29093.554516 
1.000000 	 4321.000000 	 28930.681910 
1.000000 	 4341.000000 	 28780.331544 
1.000000 	 4361.000000 	 28641.540663 
1.000000 	 4381.000000 	 28513.420533 
1.000000 	 4401.000000 	 28395.150747 
1.000000 	 4421.000000 	 28285.973972 
1.000000 	 4441.000000 	 28185.191110 
1.000000 	 4461.000000 	 28092.156800 
1.000000 	 4481.000000 	 28006.275308 
1.000000 	 4501.000000 	 27926.996698 
1.000000 	 4521.000000 	 27853.813319 
1.000000 	 4541.000000 	 27786.256545 
1.000000 	 4561.000000 	 27723.893782 
1.000000 	 4581.000000 	 27666.325697 
1.000000 	 4601.000000 	 27613.183656 
1.000000 	 4621.000000 	 27564.127369 
1.000000 	 4641.000000 	 27518.842709 
1.000000 	 4661.000000 	 27477.039699 
1.000000 	 4681.000000 	 27438.450658 
1.000000 	 4701.000000 	 27402.828483 
1.000000 	 4721.000000 	 27369.945070 
1.000000 	 4741.000000 	 29617.412415 
1.000000 	 4761.000000 	 31370.272674 
1.000000 	 4781.000000 	 32036.649369 
1.000000 	 4801.000000 	 32163.096797 
1.000000 	 4821.000000 	 32028.950032 
1.000000 	 4841.000000 	 31776.310359 
1.000000 	 4861.000000 	 31444.546719 
1.000000 	 4881.000000 	 31100.921243 
1.000000 	 4901.000000 	 30783.714950 
1.000000 	 4921.000000 	 30490.896634 
1.000000 	 4941.000000 	 30220.591261 
1.000000 	 4961.000000 	 29971.067952 
1.000000 	 4981.000000 	 29740.728907 
1.000000 	 5001.000000 	 29528.099168 
1.000000 	 5021.000000 	 29331.817182 
1.000000 	 5041.000000 	 29150.626071 
1.000000 	 5061.000000 	 28983.365595 
1.000000 	 5081.000000 	 28828.964715 
1.000000 	 5101.000000 	 28686.434739 
1.000000 	 5121.000000 	 28554.862988 
1.000000 	 5141.000000 	 29145.724497 
1.000000 	 5161.000000 	 31709.002706 
1.000000 	 5181.000000 	 32746.662339 
1.000000 	 5201.000000 	 33022.593820 
1.000000 	 5221.000000 	 32927.131208 
1.000000 	 5241.000000 	 32659.207492 
1.000000 	 5261.000000 	 32297.125787 
1.000000 	 5281.000000 	 31887.950916 
1.000000 	 5301.000000 	 31510.234906 
1.000000 	 5321.000000 	 31161.559083 
1.000000 	 5341.000000 	 30839.690731 
1.000000 	 5361.000000 	 30542.568793 
1.000000 	 5381.000000 	 30268.290675 
1.000000 	 5401.000000 	 30015.100062 
1.000000 	 5421.000000 	 29781.375667 
1.000000 	 5441.000000 	 29565.620858 
1.000000 	 5461.000000 	 29366.454066 
1.000000 	 5481.000000 	 31697.532928 
1.000000 	 5501.000000 	 33290.579375 
1.000000 	 5521.000000 	 33809.390930 
1.000000 	 5541.000000 	 33799.604729 
1.000000 	 5561.000000 	 33539.650450 
1.000000 	 5581.000000 	 33171.671590 
1.000000 	 5601.000000 	 32720.302086 
1.000000 	 5621.000000 	 32278.650627 
1.000000 	 5641.000000 	 31870.896196 
1.000000 	 5661.000000 	 31494.491415 
1.000000 	 5681.000000 	 31147.026007 
1.000000 	 5701.000000 	 30826.275012 
1.000000 	 5721.000000 	 30530.184524 
1.000000 	 5741.000000 	 30256.858555 
1.000000 	 5761.000000 	 30004.546882 
1.000000 	 5781.000000 	 29771.633856 
1.000000 	 5801.000000 	 29556.628033 
1.000000 	 5821.000000 	 29358.152642 
1.000000 	 5841.000000 	 29174.936765 
1.000000 	 5861.000000 	 29005.807194 
1.000000 	 5881.000000 	 28849.680922 
1.000000 	 5901.000000 	 28705.558208 
1.000000 	 5921.000000 	 28572.516175 
1.000000 	 5941.000000 	 28449.702899 
1.000000 	 5961.000000 	 28336.331957 
1.000000 	 5981.000000 	 28231.677387 
1.000000 	 6001.000000 	 28135.069043 
1.000000 	 6021.000000 	 28045.888301 
1.000000 	 6041.000000 	 27963.564100 
1.000000 	 6061.000000 	 27887.569285 
1.000000 	 6081.000000 	 27817.417229 
1.000000 	 6101.000000 	 27752.658719 
1.000000 	 6121.000000 	 27692.879080 
1.000000 	 6141.000000 	 27637.695518 
1.000000 	 6161.000000 	 27586.754670 
1.000000 	 6181.000000 	 27539.730340 
1.000000 	 6201.000000 	 27496.321413 
1.000000 	 6221.000000 	 27456.249923 
1.000000 	 6241.000000 	 27419.259275 
1.000000 	 6261.000000 	 27385.112604 
1.000000 	 6281.000000 	 27353.591253 
1.000000 	 6301.000000 	 27324.493379 
1.000000 	 6321.000000 	 27297.632656 
1.000000 	 6341.000000 	 27272.837083 
1.000000 	 6361.000000 	 28523.619625 
1.000000 	 6381.000000 	 30944.348414 
1.000000 	 6401.000000 	 31950.322796 
1.000000 	 6421.000000 	 32241.024079 
1.000000 	 6441.000000 	 32181.807401 
1.000000 	 6461.000000 	 31958.951609 
1.000000 	 6481.000000 	 31642.462019 
1.000000 	 6501.000000 	 31283.620092 
1.000000 	 6521.000000 	 30952.367244 
1.000000 	 6541.000000 	 30646.582324 
1.000000 	 6561.000000 	 31317.405836 
1.000000 	 6581.000000 	 33718.473079 
1.000000 	 6601.000000 	 34601.567528 
1.000000 	 6621.000000 	 34734.844053 
1.000000 	 6641.000000 	 34507.720082 
1.000000 	 6661.000000 	 34118.278747 
1.000000 	 6681.000000 	 33658.461003 
1.000000 	 6701.000000 	 33143.718029 
1.000000 	 6721.000000 	 32669.454055 
1.000000 	 6741.000000 	 32231.653229 
1.000000 	 6761.000000 	 31827.512127 
1.000000 	 6781.000000 	 31454.442873 
1.000000 	 6801.000000 	 31110.056545 
1.000000 	 6821.000000 	 30792.147897 
1.000000 	 6841.000000 	 30498.681225 
1.000000 	 6861.000000 	 30227.777344 
1.000000 	 6881.000000 	 29977.701544 
1.000000 	 6901.000000 	 32004.891909 
1.000000 	 6921.000000 	 33640.757807 
1.000000 	 6941.000000 	 34166.659367 
1.000000 	 6961.000000 	 34146.863569 
1.000000 	 6981.000000 	 33869.181832 
1.000000 	 7001.000000 	 33479.671795 
1.000000 	 7021.000000 	 33008.148228 
1.000000 	 7041.000000 	 32544.307354 
1.000000 	 7061.000000 	 32116.128265 
1.000000 	 7081.000000 	 31720.869145 
1.000000 	 7101.000000 	 31355.998992 
1.000000 	 7121.000000 	 31019.181390 
1.000000 	 7141.000000 	 30708.259555 
1.000000 	 7161.000000 	 30421.242526 
1.000000 	 7181.000000 	 30156.292413 
1.000000 	 7201.000000 	 29911.712637 
1.000000 	 7221.000000 	 29685.937045 
1.000000 	 7241.000000 	 29477.519906 
1.000000 	 7261.000000 	 29285.126636 
1.000000 	 7281.000000 	 29107.525266 
1.000000 	 7301.000000 	 28943.578537 
1.000000 	 7321.000000 	 28792.236631 
1.000000 	 7341.000000 	 28652.530445 
1.000000 	 7361.000000 	 28523.565380 
1.000000 	 7381.000000 	 28404.515620 
1.000000 	 7401.000000 	 28294.618840 
1.000000 	 7421.000000 	 28193.171328 
1.000000 	 7441.000000 	 28099.523470 
1.000000 	 7461.000000 	 28013.075602 
1.000000 	 7481.000000 	 27933.274161 
1.000000 	 7501.000000 	 27859.608146 
1.000000 	 7521.000000 	 27791.605846 
1.000000 	 7541.000000 	 27728.831809 
1.000000 	 7561.000000 	 27670.884070 
1.000000 	 7581.000000 	 27617.391565 
1.000000 	 7601.000000 	 27568.011759 
1.000000 	 7621.000000 	 27522.428452 
1.000000 	 7641.000000 	 27480.349758 
1.000000 	 7661.000000 	 30077.801064 
1.000000 	 7681.000000 	 31609.204405 
1.000000 	 7701.000000 	 32161.667589 
1.000000 	 7721.000000 	 32229.482772 
1.000000 	 7741.000000 	 32065.055944 
1.000000 	 7761.000000 	 31796.713983 
1.000000 	 7781.000000 	 31438.033933 
1.000000 	 7801.000000 	 31094.909184 
1.000000 	 7821.000000 	 30778.165119 
1.000000 	 7841.000000 	 30485.773494 
1.000000 	 7861.000000 	 30215.862008 
1.000000 	 7881.000000 	 29966.702300 
1.000000 	 7901.000000 	 29736.698903 
1.000000 	 7921.000000 	 29524.379007 
1.000000 	 7941.000000 	 29328.383039 
1.000000 	 7961.000000 	 31044.642103 
1.000000 	 7981.000000 	 32893.650927 
1.000000 	 8001.000000 	 33548.581589 
1.000000 	 8021.000000 	 33613.015530 
1.000000 	 8041.000000 	 33395.245879 
1.000000 	 8061.000000 	 33051.862429 
1.000000 	 8081.000000 	 32625.473659 
1.000000 	 8101.000000 	 32191.054206 
1.000000 	 8121.000000 	 31790.034510 
1.000000 	 8141.000000 	 31419.846670 
1.000000 	 8161.000000 	 31078.120224 
1.000000 	 8181.000000 	 30762.666953 
1.000000 	 8201.000000 	 30471.466888 
1.000000 	 8221.000000 	 30202.655344 
1.000000 	 8241.000000 	 29954.511015 
1.000000 	 8261.000000 	 29725.444927 
1.000000 	 8281.000000 	 29513.990277 
1.000000 	 8301.000000 	 29318.793034 
1.000000 	 8321.000000 	 29138.603266 
1.000000 	 8341.000000 	 28972.267148 
1.000000 	 8361.000000 	 30505.315040 
1.000000 	 8381.000000 	 32469.021988 
1.000000 	 8401.000000 	 33194.203989 
1.000000 	 8421.000000 	 33305.302578 
1.000000 	 8441.000000 	 33121.111177 
1.000000 	 8461.000000 	 32803.898630 
1.000000 	 8481.000000 	 32408.875329 
1.000000 	 8501.000000 	 31991.108747 
1.000000 	 8521.000000 	 31605.461583 
1.000000 	 8541.000000 	 31249.464387 
1.000000 	 8561.000000 	 30920.837553 
1.000000 	 8581.000000 	 30617.476749 
1.000000 	 8601.000000 	 30337.439437 
1.000000 	 8621.000000 	 30078.932414 
1.000000 	 8641.000000 	 29840.300355 
1.000000 	 8661.000000 	 29620.015199 
1.000000 	 8681.000000 	 29416.666372 
1.000000 	 8701.000000 	 29228.951746 
1.000000 	 8721.000000 	 29055.669306 
1.000000 	 8741.000000 	 28895.709453 
1.000000 	 8761.000000 	 28748.047897 
1.000000 	 8781.000000 	 28611.739102 
1.000000 	 8801.000000 	 28485.910223 
1.000000 	 8821.000000 	 28369.755530 
1.000000 	 8841.000000 	 28262.531235 
1.000000 	 8861.000000 	 28163.550733 
1.000000 	 8881.000000 	 28072.180215 
1.000000 	 8901.000000 	 27987.834596 
1.000000 	 8921.000000 	 27909.973776 
1.000000 	 8941.000000 	 27838.099180 
1.000000 	 8961.000000 	 27771.750567 
1.000000 	 8981.000000 	 27710.503077 
1.000000 	 9001.000000 	 27653.964518 
1.000000 	 9021.000000 	 27601.772850 
1.000000 	 9041.000000 	 27553.593868 
1.000000 	 9061.000000 	 27509.119062 
1.000000 	 9081.000000 	 29582.797312 
1.000000 	 9101.000000 	 31544.220530 
1.000000 	 9121.000000 	 32302.855054 
1.000000 	 9141.000000 	 32463.084933 
1.000000 	 9161.000000 	 32333.737561 
1.000000 	 9181.000000 	 32071.964699 
1.000000 	 9201.000000 	 31727.868540 
1.000000 	 9221.000000 	 31362.460247 
1.000000 	 9241.000000 	 31025.145880 
1.000000 	 9261.000000 	 30713.765472 
1.000000 	 9281.000000 	 30426.325129 
1.000000 	 9301.000000 	 30160.984249 
1.000000 	 9321.000000 	 29916.043745 
1.000000 	 9341.000000 	 29689.935161 
1.000000 	 9361.000000 	 29481.210632 
1.000000 	 9381.000000 	 29288.533607 
1.000000 	 9401.000000 	 29110.670296 
1.000000 	 9421.000000 	 29519.324722 
1.000000 	 9441.000000 	 32112.387645 
1.000000 	 9461.000000 	 33119.075199 
1.000000 	 9481.000000 	 33366.380133 
1.000000 	 9501.000000 	 33244.477005 
1.000000 	 9521.000000 	 32952.165555 
1.000000 	 9541.000000 	 32572.973703 
1.000000 	 9561.000000 	 32142.415508 
1.000000 	 9581.000000 	 31745.135333 
1.000000 	 9601.000000 	 31378.399505 
1.000000 	 9621.000000 	 31039.859670 
1.000000 	 9641.000000 	 30727.348012 
1.000000 	 9661.000000 	 30438.863394 
1.000000 	 9681.000000 	 30172.558525 
1.000000 	 9701.000000 	 29926.728149 
1.000000 	 9721.000000 	 29699.798111 
1.000000 	 9741.000000 	 29490.315282 
1.000000 	 9761.000000 	 29296.938258 
1.000000 	 9781.000000 	 29118.428765 
1.000000 	 9801.000000 	 30776.471819 
1.000000 	 9821.000000 	 32719.225544 
1.000000 	 9841.000000 	 33425.094577 
1.000000 	 9861.000000 	 33518.386763 
1.000000 	 9881.000000 	 33317.807461 
1.000000 	 9901.000000 	 32985.465634 
1.000000 	 9921.000000 	 32567.550577 
1.000000 	 9941.000000 	 32138.040493 
1.000000 	 9961.000000 	 31741.096682 
1.000000 	 9981.000000 	 31374.671363 
1.000000 	 10001.000000 	 31036.418159 
1.000000 	 10021.000000 	 30724.171099 
1.000000 	 10041.000000 	 30435.930730 
1.000000 	 10061.000000 	 30169.851337 
1.000000 	 10081.000000 	 29924.229101 
1.000000 	 10101.000000 	 29697.491197 
1.000000 	 10121.000000 	 29488.185731 
1.000000 	 10141.000000 	 29294.972436 
1.000000 	 10161.000000 	 29116.614084 
1.000000 	 10181.000000 	 28951.968572 
1.000000 	 10201.000000 	 28799.981611 
1.000000 	 10221.000000 	 28659.679962 
1.000000 	 10241.000000 	 28530.165216 
1.000000 	 10261.000000 	 28410.608037 
1.000000 	 10281.000000 	 28300.242850 
1.000000 	 10301.000000 	 28198.362943 
1.000000 	 10321.000000 	 28104.315935 
1.000000 	 10341.000000 	 28017.499605 
1.000000 	 10361.000000 	 27937.358030 
1.000000 	 10381.000000 	 27863.378034 
1.000000 	 10401.000000 	 27795.085889 
1.000000 	 10421.000000 	 27732.044294 
1.000000 	 10441.000000 	 27673.849567 
1.000000 	 10461.000000 	 27620.129064 
1.000000 	 10481.000000 	 29230.465560 
1.000000 	 10501.000000 	 31292.260085 
1.000000 	 10521.000000 	 32107.856725 
1.000000 	 10541.000000 	 32302.428276 
1.000000 	 10561.000000 	 32195.329339 
1.000000 	 10581.000000 	 31949.295892 
1.000000 	 10601.000000 	 31617.202562 
1.000000 	 10621.000000 	 31260.302674 
1.000000 	 10641.000000 	 30930.842555 
1.000000 	 10661.000000 	 30626.712532 
1.000000 	 10681.000000 	 30345.965137 
1.000000 	 10701.000000 	 30086.802626 
1.000000 	 10721.000000 	 29847.565476 
1.000000 	 10741.000000 	 29626.721753 
1.000000 	 10761.000000 	 29422.857301 
1.000000 	 10781.000000 	 29234.666692 
1.000000 	 10801.000000 	 29060.944866 
1.000000 	 10821.000000 	 28900.579410 
1.000000 	 10841.000000 	 31421.853146 
1.000000 	 10861.000000 	 32909.996445 
1.000000 	 10881.000000 	 33393.283059 
1.000000 	 10901.000000 	 33382.204252 
1.000000 	 10921.000000 	 33137.281040 
1.000000 	 10941.000000 	 32791.766522 
1.000000 	 10961.000000 	 32358.954145 
1.000000 	 10981.000000 	 31945.025683 
1.000000 	 11001.000000 	 31562.921559 
1.000000 	 11021.000000 	 31210.194992 
1.000000 	 11041.000000 	 30884.587334 
1.000000 	 11061.000000 	 30584.013582 
1.000000 	 11081.000000 	 30306.549037 
1.000000 	 11101.000000 	 30050.416980 
1.000000 	 11121.000000 	 29813.977291 
1.000000 	 11141.000000 	 29595.715951 
1.000000 	 11161.000000 	 29394.235339 
1.000000 	 11181.000000 	 30601.758617 
1.000000 	 11201.000000 	 32712.297347 
1.000000 	 11221.000000 	 33497.827831 
1.000000 	 11241.000000 	 33626.127437 
1.000000 	 11261.000000 	 33438.142751 
1.000000 	 11281.000000 	 33107.260442 
1.000000 	 11301.000000 	 32703.725534 
1.000000 	 11321.000000 	 32262.999963 
1.000000 	 11341.000000 	 31856.448813 
1.000000 	 11361.000000 	 31481.154798 
1.000000 	 11381.000000 	 31134.714761 
1.000000 	 11401.000000 	 30814.910298 
1.000000 	 11421.000000 	 30519.693570 
1.000000 	 11441.000000 	 30247.174184 
1.000000 	 11461.000000 	 29995.607082 
1.000000 	 11481.000000 	 29763.381380 
1.000000 	 11501.000000 	 29549.010036 
1.000000 	 11521.000000 	 29351.120346 
1.000000 	 11541.000000 	 29168.445137 
1.000000 	 11561.000000 	 28999.814666 
1.000000 	 11581.000000 	 28844.149121 
1.000000 	 11601.000000 	 28700.451712 
1.000000 	 11621.000000 	 28567.802286 
1.000000 	 11641.000000 	 28445.351431 
1.000000 	 11661.000000 	 28332.315046 
1.000000 	 11681.000000 	 28227.969310 
1.000000 	 11701.000000 	 28131.646057 
1.000000 	 11721.000000 	 28042.728486 
1.000000 	 11741.000000 	 27960.647224 
1.000000 	 11761.000000 	 27884.876669 
1.000000 	 11781.000000 	 27814.931631 
1.000000 	 11801.000000 	 27750.364223 
1.000000 	 11821.000000 	 27690.760992 
1.000000 	 11841.000000 	 27635.740278 
1.000000 	 11861.000000 	 27584.949755 
1.000000 	 11881.000000 	 27538.064194 
1.000000 	 11901.000000 	 27494.783366 
1.000000 	 11921.000000 	 27454.830127 
1.000000 	 11941.000000 	 27417.948638 
1.000000 	 11961.000000 	 27383.902733 
1.000000 	 11981.000000 	 27352.474402 
1.000000 	 12001.000000 	 28295.228011 
1.000000 	 12021.000000 	 30764.737860 
1.000000 	 12041.000000 	 31784.613910 
1.000000 	 12061.000000 	 32088.074991 
1.000000 	 12081.000000 	 32040.619680 
1.000000 	 12101.000000 	 31828.696010 
1.000000 	 12121.000000 	 31523.868498 
1.000000 	 12141.000000 	 31174.144474 
1.000000 	 12161.000000 	 30851.308507 
1.000000 	 12181.000000 	 30553.293355 
1.000000 	 12201.000000 	 30278.190693 
1.000000 	 12221.000000 	 30024.238928 
1.000000 	 12241.000000 	 29789.811907 
1.000000 	 12261.000000 	 30535.574902 
1.000000 	 12281.000000 	 32894.176684 
1.000000 	 12301.000000 	 33794.803700 
1.000000 	 12321.000000 	 33966.563549 
1.000000 	 12341.000000 	 33786.390408 
1.000000 	 12361.000000 	 33446.177125 
1.000000 	 12381.000000 	 33045.743433 
1.000000 	 12401.000000 	 32579.012104 
1.000000 	 12421.000000 	 32148.164785 
1.000000 	 12441.000000 	 31750.442581 
1.000000 	 12461.000000 	 31383.298716 
1.000000 	 12481.000000 	 31044.382209 
1.000000 	 12501.000000 	 32361.986467 
1.000000 	 12521.000000 	 34182.959286 
1.000000 	 12541.000000 	 34776.312569 
1.000000 	 12561.000000 	 34765.717203 
1.000000 	 12581.000000 	 34469.252605 
1.000000 	 12601.000000 	 34048.537638 
1.000000 	 12621.000000 	 33547.969138 
1.000000 	 12641.000000 	 33042.624864 
1.000000 	 12661.000000 	 32576.133301 
1.000000 	 12681.000000 	 32145.507316 
1.000000 	 12701.000000 	 31747.989427 
1.000000 	 12721.000000 	 31381.034169 
1.000000 	 12741.000000 	 31042.291771 
