1.000000 	 1521.000000 	 29334.699514 
1.000000 	 1541.000000 	 29153.286803 
1.000000 	 1561.000000 	 28985.821765 
1.000000 	 1581.000000 	 28831.232051 
1.000000 	 1601.000000 	 28688.527759 
1.000000 	 1621.000000 	 28556.795094 
1.000000 	 1641.000000 	 28435.190519 
1.000000 	 1661.000000 	 28322.935348 
1.000000 	 1681.000000 	 28219.310765 
1.000000 	 1701.000000 	 28123.653219 
1.000000 	 1721.000000 	 28035.350175 
1.000000 	 1741.000000 	 27953.836191 
1.000000 	 1761.000000 	 27878.589301 
1.000000 	 1781.000000 	 27809.127666 
1.000000 	 1801.000000 	 27745.006497 
1.000000 	 1821.000000 	 27685.815197 
1.000000 	 1841.000000 	 27631.174741 
1.000000 	 1861.000000 	 27580.735243 
1.000000 	 1881.000000 	 27808.454227 
1.000000 	 1901.000000 	 30693.825393 
1.000000 	 1921.000000 	 31906.222742 
1.000000 	 1941.000000 	 32296.297124 
1.000000 	 1961.000000 	 32282.112571 
1.000000 	 1981.000000 	 32076.863985 
1.000000 	 2001.000000 	 31781.379865 
1.000000 	 2021.000000 	 31411.042986 
1.000000 	 2041.000000 	 31069.993401 
1.000000 	 2061.000000 	 30755.164956 
1.000000 	 2081.000000 	 30464.541671 
1.000000 	 2101.000000 	 30196.262566 
1.000000 	 2121.000000 	 29948.609739 
1.000000 	 2141.000000 	 29719.997367 
1.000000 	 2161.000000 	 29508.961549 
1.000000 	 2181.000000 	 29314.150936 
1.000000 	 2201.000000 	 29134.318075 
1.000000 	 2221.000000 	 28968.311422 
1.000000 	 2241.000000 	 28952.785714 
1.000000 	 2261.000000 	 31833.194782 
1.000000 	 2281.000000 	 33008.680303 
1.000000 	 2301.000000 	 33340.207652 
1.000000 	 2321.000000 	 33259.171972 
1.000000 	 2341.000000 	 32985.663102 
1.000000 	 2361.000000 	 32623.635311 
1.000000 	 2381.000000 	 32189.357408 
1.000000 	 2401.000000 	 31788.468168 
1.000000 	 2421.000000 	 31418.400755 
1.000000 	 2441.000000 	 31076.785479 
1.000000 	 2461.000000 	 30761.434833 
1.000000 	 2481.000000 	 30470.329498 
1.000000 	 2501.000000 	 30201.605403 
1.000000 	 2521.000000 	 29953.541800 
1.000000 	 2541.000000 	 29724.550233 
1.000000 	 2561.000000 	 29513.164374 
1.000000 	 2581.000000 	 29318.030633 
1.000000 	 2601.000000 	 29137.899487 
1.000000 	 2621.000000 	 28971.617481 
1.000000 	 2641.000000 	 31076.654363 
1.000000 	 2661.000000 	 32783.903983 
1.000000 	 2681.000000 	 33375.711293 
1.000000 	 2701.000000 	 33416.731711 
1.000000 	 2721.000000 	 33195.185835 
1.000000 	 2741.000000 	 32857.487752 
1.000000 	 2761.000000 	 32438.434962 
1.000000 	 2781.000000 	 32018.395729 
1.000000 	 2801.000000 	 31630.650646 
1.000000 	 2821.000000 	 31272.716823 
1.000000 	 2841.000000 	 30942.302259 
1.000000 	 2861.000000 	 30637.291174 
1.000000 	 2881.000000 	 30355.730457 
1.000000 	 2901.000000 	 30095.817156 
1.000000 	 2921.000000 	 29855.886939 
1.000000 	 2941.000000 	 29634.403434 
1.000000 	 2961.000000 	 29429.948391 
1.000000 	 2981.000000 	 29241.212599 
1.000000 	 3001.000000 	 29066.987504 
1.000000 	 3021.000000 	 28906.157471 
1.000000 	 3041.000000 	 28757.692639 
1.000000 	 3061.000000 	 28620.642326 
1.000000 	 3081.000000 	 28494.128942 
1.000000 	 3101.000000 	 28377.342369 
1.000000 	 3121.000000 	 28269.534776 
1.000000 	 3141.000000 	 28170.015824 
1.000000 	 3161.000000 	 28078.148253 
1.000000 	 3181.000000 	 27993.343797 
1.000000 	 3201.000000 	 27915.059417 
1.000000 	 3221.000000 	 27842.793827 
1.000000 	 3241.000000 	 27776.084280 
1.000000 	 3261.000000 	 27714.503607 
1.000000 	 3281.000000 	 27657.657480 
1.000000 	 3301.000000 	 27603.862512 
1.000000 	 3321.000000 	 30497.945945 
1.000000 	 3341.000000 	 31882.923091 
1.000000 	 3361.000000 	 32355.843356 
1.000000 	 3381.000000 	 32378.628069 
1.000000 	 3401.000000 	 32187.285992 
1.000000 	 3421.000000 	 31901.378245 
1.000000 	 3441.000000 	 31525.833021 
1.000000 	 3461.000000 	 31175.957960 
1.000000 	 3481.000000 	 30852.982571 
1.000000 	 3501.000000 	 30554.838711 
1.000000 	 3521.000000 	 30279.617240 
1.000000 	 3541.000000 	 30025.555801 
1.000000 	 3561.000000 	 29791.027534 
1.000000 	 3581.000000 	 29574.530657 
1.000000 	 3601.000000 	 29374.678852 
1.000000 	 3621.000000 	 29190.192384 
1.000000 	 3641.000000 	 29019.889910 
1.000000 	 3661.000000 	 31869.823060 
1.000000 	 3681.000000 	 33205.446100 
1.000000 	 3701.000000 	 33605.381305 
1.000000 	 3721.000000 	 33546.879454 
1.000000 	 3741.000000 	 33273.296509 
1.000000 	 3761.000000 	 32907.207641 
1.000000 	 3781.000000 	 32466.503945 
1.000000 	 3801.000000 	 32044.306664 
1.000000 	 3821.000000 	 31654.569456 
1.000000 	 3841.000000 	 31294.796666 
1.000000 	 3861.000000 	 30962.684524 
1.000000 	 3881.000000 	 30656.106376 
1.000000 	 3901.000000 	 30373.099077 
1.000000 	 3921.000000 	 30111.850413 
1.000000 	 3941.000000 	 29870.687501 
1.000000 	 3961.000000 	 29648.066075 
1.000000 	 3981.000000 	 29442.560598 
1.000000 	 4001.000000 	 29252.855133 
1.000000 	 4021.000000 	 31442.125759 
1.000000 	 4041.000000 	 33054.871613 
1.000000 	 4061.000000 	 33591.759290 
1.000000 	 4081.000000 	 33598.676896 
1.000000 	 4101.000000 	 33354.188203 
1.000000 	 4121.000000 	 32999.663959 
1.000000 	 4141.000000 	 32565.735077 
1.000000 	 4161.000000 	 32135.908546 
1.000000 	 4181.000000 	 31739.128647 
1.000000 	 4201.000000 	 31372.854639 
1.000000 	 4221.000000 	 31034.741115 
1.000000 	 4241.000000 	 30722.622993 
1.000000 	 4261.000000 	 30434.501654 
1.000000 	 4281.000000 	 30168.532135 
1.000000 	 4301.000000 	 29923.011325 
1.000000 	 4321.000000 	 29696.367052 
1.000000 	 4341.000000 	 29487.148019 
1.000000 	 4361.000000 	 29294.014511 
1.000000 	 4381.000000 	 29115.729812 
1.000000 	 4401.000000 	 28951.152292 
1.000000 	 4421.000000 	 28799.228093 
1.000000 	 4441.000000 	 28658.984383 
1.000000 	 4461.000000 	 28529.523122 
1.000000 	 4481.000000 	 28410.015315 
1.000000 	 4501.000000 	 28299.695706 
1.000000 	 4521.000000 	 28197.857872 
1.000000 	 4541.000000 	 28103.849702 
1.000000 	 4561.000000 	 28017.069224 
1.000000 	 4581.000000 	 27936.960747 
1.000000 	 4601.000000 	 27863.011303 
1.000000 	 4621.000000 	 27794.747362 
1.000000 	 4641.000000 	 27731.731803 
1.000000 	 4661.000000 	 27673.561110 
1.000000 	 4681.000000 	 27619.862793 
1.000000 	 4701.000000 	 27570.292999 
1.000000 	 4721.000000 	 27524.534312 
1.000000 	 4741.000000 	 27482.293721 
1.000000 	 4761.000000 	 27443.300740 
1.000000 	 4781.000000 	 27407.305682 
1.000000 	 4801.000000 	 27374.078056 
1.000000 	 4821.000000 	 27343.405092 
1.000000 	 4841.000000 	 27315.090377 
1.000000 	 4861.000000 	 27288.952602 
1.000000 	 4881.000000 	 27264.824394 
1.000000 	 4901.000000 	 27242.551251 
1.000000 	 4921.000000 	 29790.514981 
1.000000 	 4941.000000 	 31404.001832 
1.000000 	 4961.000000 	 32003.007851 
1.000000 	 4981.000000 	 32098.829273 
1.000000 	 5001.000000 	 31952.573425 
1.000000 	 5021.000000 	 31697.640782 
1.000000 	 5041.000000 	 31350.647852 
1.000000 	 5061.000000 	 31014.241666 
1.000000 	 5081.000000 	 30703.699616 
1.000000 	 5101.000000 	 30417.033176 
1.000000 	 5121.000000 	 32665.229083 
1.000000 	 5141.000000 	 34119.833699 
1.000000 	 5161.000000 	 34541.970628 
1.000000 	 5181.000000 	 34458.923966 
1.000000 	 5201.000000 	 34139.605267 
1.000000 	 5221.000000 	 33720.283179 
1.000000 	 5241.000000 	 33227.441178 
1.000000 	 5261.000000 	 32746.740265 
1.000000 	 5281.000000 	 32302.997392 
1.000000 	 5301.000000 	 31893.371095 
1.000000 	 5321.000000 	 31515.238362 
1.000000 	 5341.000000 	 31166.177857 
1.000000 	 5361.000000 	 30843.954399 
1.000000 	 5381.000000 	 30546.504657 
1.000000 	 5401.000000 	 32278.015170 
1.000000 	 5421.000000 	 34105.462067 
1.000000 	 5441.000000 	 34704.887399 
1.000000 	 5461.000000 	 34699.778656 
1.000000 	 5481.000000 	 34408.377124 
1.000000 	 5501.000000 	 33992.186599 
1.000000 	 5521.000000 	 33492.542695 
1.000000 	 5541.000000 	 32991.459805 
1.000000 	 5561.000000 	 32528.902002 
1.000000 	 5581.000000 	 32101.907333 
1.000000 	 5601.000000 	 31707.741573 
1.000000 	 5621.000000 	 31343.880718 
1.000000 	 5641.000000 	 31007.994814 
1.000000 	 5661.000000 	 30697.933046 
1.000000 	 5681.000000 	 30411.709958 
1.000000 	 5701.000000 	 30147.492749 
1.000000 	 5721.000000 	 29903.589524 
1.000000 	 5741.000000 	 29678.438471 
1.000000 	 5761.000000 	 29470.597852 
1.000000 	 5781.000000 	 29278.736781 
1.000000 	 5801.000000 	 29101.626690 
1.000000 	 5821.000000 	 28938.133470 
1.000000 	 5841.000000 	 28787.210206 
1.000000 	 5861.000000 	 28647.890475 
1.000000 	 5881.000000 	 28519.282153 
1.000000 	 5901.000000 	 28400.561710 
1.000000 	 5921.000000 	 28290.968928 
1.000000 	 5941.000000 	 28189.802040 
1.000000 	 5961.000000 	 28096.413233 
1.000000 	 5981.000000 	 28010.204498 
1.000000 	 6001.000000 	 27930.623806 
1.000000 	 6021.000000 	 27857.161569 
1.000000 	 6041.000000 	 27789.347377 
1.000000 	 6061.000000 	 27726.746988 
1.000000 	 6081.000000 	 27668.959547 
1.000000 	 6101.000000 	 27615.615015 
1.000000 	 6121.000000 	 27566.371805 
1.000000 	 6141.000000 	 27694.870603 
1.000000 	 6161.000000 	 30634.419802 
1.000000 	 6181.000000 	 31902.151640 
1.000000 	 6201.000000 	 32318.673181 
1.000000 	 6221.000000 	 32316.153141 
1.000000 	 6241.000000 	 32115.136466 
1.000000 	 6261.000000 	 31827.483201 
1.000000 	 6281.000000 	 31460.001020 
1.000000 	 6301.000000 	 31115.187363 
1.000000 	 6321.000000 	 30796.884240 
1.000000 	 6341.000000 	 30503.053424 
1.000000 	 6361.000000 	 30231.813394 
1.000000 	 6381.000000 	 29981.427291 
1.000000 	 6401.000000 	 29750.291785 
1.000000 	 6421.000000 	 29536.926822 
1.000000 	 6441.000000 	 29339.966136 
1.000000 	 6461.000000 	 29858.277729 
1.000000 	 6481.000000 	 32366.624741 
1.000000 	 6501.000000 	 33353.767867 
1.000000 	 6521.000000 	 33583.000762 
1.000000 	 6541.000000 	 33444.434237 
1.000000 	 6561.000000 	 33136.749848 
1.000000 	 6581.000000 	 32743.677897 
1.000000 	 6601.000000 	 32300.170471 
1.000000 	 6621.000000 	 31890.761518 
1.000000 	 6641.000000 	 31512.829420 
1.000000 	 6661.000000 	 31163.954123 
1.000000 	 6681.000000 	 30841.901631 
1.000000 	 6701.000000 	 30544.609715 
1.000000 	 6721.000000 	 30270.174687 
1.000000 	 6741.000000 	 30016.839226 
1.000000 	 6761.000000 	 29782.981121 
1.000000 	 6781.000000 	 29567.102882 
1.000000 	 6801.000000 	 29367.822152 
1.000000 	 6821.000000 	 29183.862851 
1.000000 	 6841.000000 	 29014.047015 
1.000000 	 6861.000000 	 28857.287240 
1.000000 	 6881.000000 	 28712.579730 
1.000000 	 6901.000000 	 30693.541734 
1.000000 	 6921.000000 	 32430.238179 
1.000000 	 6941.000000 	 33049.097311 
1.000000 	 6961.000000 	 33115.236859 
1.000000 	 6981.000000 	 32916.888009 
1.000000 	 7001.000000 	 32600.587415 
1.000000 	 7021.000000 	 32210.085042 
1.000000 	 7041.000000 	 31807.602185 
1.000000 	 7061.000000 	 31436.063679 
1.000000 	 7081.000000 	 31093.090413 
1.000000 	 7101.000000 	 30776.486185 
1.000000 	 7121.000000 	 30484.223646 
1.000000 	 7141.000000 	 30214.431319 
1.000000 	 7161.000000 	 29965.381612 
1.000000 	 7181.000000 	 29735.479757 
1.000000 	 7201.000000 	 29523.253596 
1.000000 	 7221.000000 	 29327.344158 
1.000000 	 7241.000000 	 29146.496955 
1.000000 	 7261.000000 	 28979.553945 
1.000000 	 7281.000000 	 28825.446123 
1.000000 	 7301.000000 	 28683.186675 
1.000000 	 7321.000000 	 28551.864653 
1.000000 	 7341.000000 	 28430.639148 
1.000000 	 7361.000000 	 28318.733903 
1.000000 	 7381.000000 	 28215.432342 
1.000000 	 7401.000000 	 28120.072983 
1.000000 	 7421.000000 	 28032.045200 
1.000000 	 7441.000000 	 27950.785315 
1.000000 	 7461.000000 	 27875.772987 
1.000000 	 7481.000000 	 27806.527882 
1.000000 	 7501.000000 	 27742.606593 
1.000000 	 7521.000000 	 27683.599807 
1.000000 	 7541.000000 	 27629.129678 
1.000000 	 7561.000000 	 27578.847412 
1.000000 	 7581.000000 	 27532.431030 
1.000000 	 7601.000000 	 27489.583310 
1.000000 	 7621.000000 	 27450.029880 
1.000000 	 7641.000000 	 27413.517461 
1.000000 	 7661.000000 	 27379.812251 
1.000000 	 7681.000000 	 29386.733806 
1.000000 	 7701.000000 	 31292.408361 
1.000000 	 7721.000000 	 32033.979614 
1.000000 	 7741.000000 	 32196.215698 
1.000000 	 7761.000000 	 32077.792040 
1.000000 	 7781.000000 	 31831.792234 
1.000000 	 7801.000000 	 31486.797459 
1.000000 	 7821.000000 	 31139.923595 
1.000000 	 7841.000000 	 32608.424782 
1.000000 	 7861.000000 	 34410.567772 
1.000000 	 7881.000000 	 34986.503815 
1.000000 	 7901.000000 	 34959.755797 
1.000000 	 7921.000000 	 34648.367373 
1.000000 	 7941.000000 	 34213.731690 
1.000000 	 7961.000000 	 33706.110185 
1.000000 	 7981.000000 	 33188.607449 
1.000000 	 8001.000000 	 32710.892214 
1.000000 	 8021.000000 	 32269.905470 
1.000000 	 8041.000000 	 31862.823401 
1.000000 	 8061.000000 	 31487.039287 
1.000000 	 8081.000000 	 31140.146830 
1.000000 	 8101.000000 	 30819.924731 
1.000000 	 8121.000000 	 30524.322479 
1.000000 	 8141.000000 	 30251.447207 
1.000000 	 8161.000000 	 29999.551583 
1.000000 	 8181.000000 	 29767.022616 
1.000000 	 8201.000000 	 29552.371325 
1.000000 	 8221.000000 	 29354.223210 
1.000000 	 8241.000000 	 29171.309446 
1.000000 	 8261.000000 	 29002.458761 
1.000000 	 8281.000000 	 28846.589934 
1.000000 	 8301.000000 	 28702.704872 
1.000000 	 8321.000000 	 28569.882220 
1.000000 	 8341.000000 	 28447.271458 
1.000000 	 8361.000000 	 28426.797253 
1.000000 	 8381.000000 	 31130.993651 
1.000000 	 8401.000000 	 32467.230955 
1.000000 	 8421.000000 	 32895.130185 
1.000000 	 8441.000000 	 32876.462857 
1.000000 	 8461.000000 	 32646.837868 
1.000000 	 8481.000000 	 32330.276069 
1.000000 	 8501.000000 	 31928.203137 
1.000000 	 8521.000000 	 31547.392389 
1.000000 	 8541.000000 	 31195.859767 
1.000000 	 8561.000000 	 30871.354254 
1.000000 	 8581.000000 	 30571.797912 
1.000000 	 8601.000000 	 30295.272555 
1.000000 	 8621.000000 	 30040.007479 
1.000000 	 8641.000000 	 29804.368114 
1.000000 	 8661.000000 	 29586.845565 
1.000000 	 8681.000000 	 29386.046944 
1.000000 	 8701.000000 	 29200.686455 
1.000000 	 8721.000000 	 29029.577158 
1.000000 	 8741.000000 	 28871.623370 
1.000000 	 8761.000000 	 28725.813646 
1.000000 	 8781.000000 	 28591.214306 
1.000000 	 8801.000000 	 28466.963456 
1.000000 	 8821.000000 	 28352.265465 
1.000000 	 8841.000000 	 28246.385875 
1.000000 	 8861.000000 	 28148.646696 
1.000000 	 8881.000000 	 28058.422062 
1.000000 	 8901.000000 	 27975.134227 
1.000000 	 8921.000000 	 27898.249866 
1.000000 	 8941.000000 	 27827.276656 
1.000000 	 8961.000000 	 27761.760125 
1.000000 	 8981.000000 	 27701.280745 
1.000000 	 9001.000000 	 27645.451241 
1.000000 	 9021.000000 	 27593.914114 
1.000000 	 9041.000000 	 27546.339349 
1.000000 	 9061.000000 	 27502.422307 
1.000000 	 9081.000000 	 27461.881766 
1.000000 	 9101.000000 	 27424.458132 
1.000000 	 9121.000000 	 27389.911763 
1.000000 	 9141.000000 	 27358.021445 
1.000000 	 9161.000000 	 27406.283303 
1.000000 	 9181.000000 	 30395.731513 
1.000000 	 9201.000000 	 31681.710748 
1.000000 	 9221.000000 	 32115.195412 
1.000000 	 9241.000000 	 32128.344506 
1.000000 	 9261.000000 	 31921.660955 
1.000000 	 9281.000000 	 34542.812279 
1.000000 	 9301.000000 	 35562.473727 
1.000000 	 9321.000000 	 35724.524518 
1.000000 	 9341.000000 	 35473.995880 
1.000000 	 9361.000000 	 35037.310956 
1.000000 	 9381.000000 	 34534.362059 
1.000000 	 9401.000000 	 33957.917069 
1.000000 	 9421.000000 	 33421.054499 
1.000000 	 9441.000000 	 32925.467888 
1.000000 	 9461.000000 	 32467.983784 
1.000000 	 9481.000000 	 32045.672729 
1.000000 	 9501.000000 	 31655.830489 
1.000000 	 9521.000000 	 31295.960749 
1.000000 	 9541.000000 	 30963.759108 
1.000000 	 9561.000000 	 30657.098342 
1.000000 	 9581.000000 	 30374.014777 
1.000000 	 9601.000000 	 30112.695711 
1.000000 	 9621.000000 	 29871.467809 
1.000000 	 9641.000000 	 29648.786389 
1.000000 	 9661.000000 	 29443.225532 
1.000000 	 9681.000000 	 29253.468945 
1.000000 	 9701.000000 	 29078.301538 
1.000000 	 9721.000000 	 28916.601640 
1.000000 	 9741.000000 	 28767.333823 
1.000000 	 9761.000000 	 28629.542260 
1.000000 	 9781.000000 	 28502.344616 
1.000000 	 9801.000000 	 28384.926393 
1.000000 	 9821.000000 	 31010.912696 
1.000000 	 9841.000000 	 32470.609497 
1.000000 	 9861.000000 	 32956.911394 
1.000000 	 9881.000000 	 32963.592453 
1.000000 	 9901.000000 	 32742.713370 
1.000000 	 9921.000000 	 32424.130244 
1.000000 	 9941.000000 	 32015.175389 
1.000000 	 9961.000000 	 31627.677900 
1.000000 	 9981.000000 	 31269.972631 
1.000000 	 10001.000000 	 30939.769051 
1.000000 	 10021.000000 	 30634.952729 
1.000000 	 10041.000000 	 30353.571800 
1.000000 	 10061.000000 	 30093.824464 
1.000000 	 10081.000000 	 29854.047453 
1.000000 	 10101.000000 	 29632.705375 
1.000000 	 10121.000000 	 29428.380884 
1.000000 	 10141.000000 	 29239.765607 
1.000000 	 10161.000000 	 29065.651762 
1.000000 	 10181.000000 	 28904.924426 
1.000000 	 10201.000000 	 28756.554396 
1.000000 	 10221.000000 	 28619.591595 
1.000000 	 10241.000000 	 28493.158995 
1.000000 	 10261.000000 	 28376.446996 
1.000000 	 10281.000000 	 28268.708241 
1.000000 	 10301.000000 	 28169.252836 
1.000000 	 10321.000000 	 28077.443926 
1.000000 	 10341.000000 	 27992.693622 
1.000000 	 10361.000000 	 27914.459230 
1.000000 	 10381.000000 	 27842.239784 
1.000000 	 10401.000000 	 27775.572834 
1.000000 	 10421.000000 	 27714.031482 
1.000000 	 10441.000000 	 27657.221655 
1.000000 	 10461.000000 	 27604.779575 
1.000000 	 10481.000000 	 27556.369434 
1.000000 	 10501.000000 	 27511.681242 
1.000000 	 10521.000000 	 28564.445587 
1.000000 	 10541.000000 	 30996.385656 
1.000000 	 10561.000000 	 31998.401098 
1.000000 	 10581.000000 	 32285.441803 
1.000000 	 10601.000000 	 32222.816247 
1.000000 	 10621.000000 	 31996.802558 
1.000000 	 10641.000000 	 31686.964254 
1.000000 	 10661.000000 	 31324.237296 
1.000000 	 10681.000000 	 30989.861651 
1.000000 	 10701.000000 	 30681.194027 
1.000000 	 10721.000000 	 30396.257897 
1.000000 	 10741.000000 	 32707.019589 
1.000000 	 10761.000000 	 34222.363538 
1.000000 	 10781.000000 	 34669.440054 
1.000000 	 10801.000000 	 34593.503343 
1.000000 	 10821.000000 	 34272.507713 
1.000000 	 10841.000000 	 33848.117673 
1.000000 	 10861.000000 	 33340.111078 
1.000000 	 10881.000000 	 32850.747690 
1.000000 	 10901.000000 	 32399.008347 
1.000000 	 10921.000000 	 31982.000377 
1.000000 	 10941.000000 	 31597.053501 
1.000000 	 10961.000000 	 31241.702749 
1.000000 	 10981.000000 	 30913.672661 
1.000000 	 11001.000000 	 30610.862725 
1.000000 	 11021.000000 	 30331.333922 
1.000000 	 11041.000000 	 30073.296316 
1.000000 	 11061.000000 	 29835.097584 
1.000000 	 11081.000000 	 29615.212441 
1.000000 	 11101.000000 	 29412.232872 
1.000000 	 11121.000000 	 29224.859113 
1.000000 	 11141.000000 	 29058.768950 
1.000000 	 11161.000000 	 31984.801302 
1.000000 	 11181.000000 	 33201.077164 
1.000000 	 11201.000000 	 33544.711686 
1.000000 	 11221.000000 	 33461.776134 
1.000000 	 11241.000000 	 33179.813234 
1.000000 	 11261.000000 	 32810.424075 
1.000000 	 11281.000000 	 32362.003341 
1.000000 	 11301.000000 	 31947.840449 
1.000000 	 11321.000000 	 31565.519915 
1.000000 	 11341.000000 	 31212.593579 
1.000000 	 11361.000000 	 30886.801511 
1.000000 	 11381.000000 	 30586.057526 
1.000000 	 11401.000000 	 30308.435839 
1.000000 	 11421.000000 	 30052.158721 
1.000000 	 11441.000000 	 29815.585124 
1.000000 	 11461.000000 	 29597.200171 
1.000000 	 11481.000000 	 29395.605450 
1.000000 	 11501.000000 	 29209.510068 
1.000000 	 11521.000000 	 29037.722380 
1.000000 	 11541.000000 	 28879.142357 
1.000000 	 11561.000000 	 28732.754545 
1.000000 	 11581.000000 	 28597.621564 
1.000000 	 11601.000000 	 28472.878101 
1.000000 	 11621.000000 	 28357.725370 
1.000000 	 11641.000000 	 28251.426003 
1.000000 	 11661.000000 	 28153.299320 
1.000000 	 11681.000000 	 28062.716975 
1.000000 	 11701.000000 	 27979.098932 
1.000000 	 11721.000000 	 27901.909749 
1.000000 	 11741.000000 	 27830.655154 
1.000000 	 11761.000000 	 27764.878872 
1.000000 	 11781.000000 	 27704.159712 
1.000000 	 11801.000000 	 27648.108862 
1.000000 	 11821.000000 	 27596.367407 
1.000000 	 11841.000000 	 27548.604024 
1.000000 	 11861.000000 	 27504.512865 
1.000000 	 11881.000000 	 27463.811596 
1.000000 	 11901.000000 	 29203.640936 
1.000000 	 11921.000000 	 31267.563873 
1.000000 	 11941.000000 	 32085.113774 
1.000000 	 11961.000000 	 32281.430116 
1.000000 	 11981.000000 	 32175.957814 
1.000000 	 12001.000000 	 31931.396597 
1.000000 	 12021.000000 	 31589.247698 
1.000000 	 12041.000000 	 31234.497085 
1.000000 	 12061.000000 	 30907.020995 
1.000000 	 12081.000000 	 30604.722463 
1.000000 	 12101.000000 	 30325.665746 
1.000000 	 12121.000000 	 30068.063930 
1.000000 	 12141.000000 	 29830.267483 
1.000000 	 12161.000000 	 29610.753696 
1.000000 	 12181.000000 	 29408.116931 
1.000000 	 12201.000000 	 29221.059621 
1.000000 	 12221.000000 	 29048.383961 
1.000000 	 12241.000000 	 28888.984236 
1.000000 	 12261.000000 	 28741.839745 
1.000000 	 12281.000000 	 28653.165756 
1.000000 	 12301.000000 	 31587.878829 
1.000000 	 12321.000000 	 32834.808872 
1.000000 	 12341.000000 	 33206.561017 
1.000000 	 12361.000000 	 33149.637171 
1.000000 	 12381.000000 	 32891.669114 
1.000000 	 12401.000000 	 32556.663752 
1.000000 	 12421.000000 	 32134.245840 
1.000000 	 12441.000000 	 31737.593777 
1.000000 	 12461.000000 	 31371.437776 
1.000000 	 12481.000000 	 31033.433185 
1.000000 	 12501.000000 	 30721.415622 
1.000000 	 12521.000000 	 30433.387109 
1.000000 	 12541.000000 	 30167.503281 
1.000000 	 12561.000000 	 29922.061573 
1.000000 	 12581.000000 	 30395.015250 
1.000000 	 12601.000000 	 32862.366027 
1.000000 	 12621.000000 	 33811.078306 
1.000000 	 12641.000000 	 34005.329679 
1.000000 	 12661.000000 	 33834.294246 
1.000000 	 12681.000000 	 33496.631958 
1.000000 	 12701.000000 	 33079.997902 
1.000000 	 12721.000000 	 32610.623332 
1.000000 	 12741.000000 	 32177.345628 
